GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
08019019008,843,717,653,29,4,12,10,3,64,3881,1688,2074,119
08019019007,1468,1248,1109,58,10,36,34,4,139,6277,2905,3108,264
08019019005,1148,991,869,63,9,32,12,1,122,3914,1645,2033,236
08019019004,1276,1083,964,54,12,24,23,2,119,4331,1870,2174,287
08019019003,658,564,473,61,5,21,4,0,91,2117,965,1027,125
08019019006,702,597,535,33,9,16,6,1,62,2467,979,1336,152
08019019001,1413,1213,1009,115,19,53,28,10,204,4941,1713,2925,303
08019019002,581,488,426,26,3,26,5,2,62,1720,709,878,133
08021021009,696,492,271,212,4,20,3,0,221,2170,1284,826,60
08021021010,730,491,228,238,6,30,1,0,263,1909,957,898,54
08021021002,813,618,277,330,5,22,2,1,341,2456,1231,1140,85
08021021001,628,487,78,402,3,26,1,0,409,2039,421,1559,59
08021021004,586,466,69,394,5,27,1,0,397,2241,499,1672,70
08021021003,544,455,239,199,4,21,0,1,216,1974,779,1126,69
08021021008,1176,787,525,236,0,21,4,2,262,3588,2580,901,107
08021021006,1185,917,457,423,6,36,11,4,460,3291,2021,1170,100
08021021007,360,240,125,107,0,11,2,2,115,1688,929,693,66
08021021005,743,562,233,307,8,42,4,3,329,2384,1152,1113,119
08023023007,991,820,440,312,22,48,15,3,380,3399,1449,1803,147
08023023004,498,384,59,315,8,7,2,1,325,1298,218,1044,36
08023023003,222,188,25,156,0,10,3,0,163,805,138,649,18
08023023008,743,593,300,227,16,43,32,3,293,2143,1000,1002,141
08023023001,224,193,27,155,2,6,5,1,166,991,112,839,40
08023023002,290,255,27,214,1,11,5,0,228,1112,193,897,22
08023023005,326,275,161,96,2,15,5,0,114,833,372,425,36
08023023006,205,171,74,87,4,7,1,0,97,485,129,335,21
08025025004,433,351,258,58,6,27,11,3,93,1484,1044,352,88
08025025003,528,417,267,120,7,27,7,0,150,1305,872,370,63
08025025001,2431,2273,1224,608,306,105,45,4,1049,1936,1349,506,81
08025025002,548,425,294,92,4,30,10,0,131,1595,1066,448,81
08025025005,1536,1439,772,403,200,58,25,1,667,1537,1018,443,76
08025025006,446,379,261,97,2,18,3,1,118,1453,978,412,63
08027027001,2364,1977,1815,60,15,67,11,6,162,9728,6523,2861,344
08027027003,1779,1556,1412,54,10,38,15,4,144,7272,4764,2253,255
08027027002,561,463,394,26,7,18,2,0,69,2069,1483,531,55
08029029020,1341,1142,1015,54,11,44,3,4,127,5430,2473,2775,182
08029029018,1437,1179,1061,58,6,25,10,0,118,5966,3148,2615,203
08029029019,1181,943,839,48,8,24,8,0,104,4216,1524,2476,216
08029029017,1409,1155,1050,50,8,24,5,2,105,5057,3309,1567,181
08029029015,1799,1449,1271,94,5,48,8,2,178,6841,4463,2116,262
08029029016,1571,1249,1041,125,14,45,7,1,208,5403,3551,1649,203
08029029011,1447,1225,1100,65,6,30,12,2,125,5172,3327,1692,153
08029029013,1188,1045,918,59,0,37,9,1,127,4963,3636,1137,190
08029029010,1533,1217,1068,89,3,39,10,0,149,5403,4080,1132,191
08029029002,1479,1079,723,248,10,55,31,0,356,3532,2595,766,171
08029029009,1816,1505,1302,126,6,49,19,1,203,6184,4571,1393,220
08029029008,1984,1517,1210,216,10,56,13,0,307,5756,4618,949,189
08029029003,1377,1113,770,253,9,63,25,1,343,3211,2068,990,153
08029029006,1735,1386,1110,227,15,30,7,2,276,5005,3551,1243,211
08029029004,2149,1657,1164,381,9,54,56,2,493,5037,3258,1491,288
08029029005,1254,903,686,157,4,51,12,1,217,3803,2476,1149,178
08029029001,2100,1720,1307,287,58,53,17,0,413,6100,5032,950,118
08029029007,1749,1307,971,263,8,34,14,3,336,5217,3839,1213,165
08029029014,1453,1241,1135,49,2,24,9,0,106,6012,4055,1743,214
08029029012,1194,961,840,65,6,28,6,3,121,4027,2865,1023,139
08031031405,1713,1410,973,302,29,54,60,4,437,6640,1213,5229,198
08031031404,1909,1607,1300,227,14,40,37,0,307,7333,1143,5875,315
08031031403,2020,1690,876,731,34,87,33,3,814,6089,1073,4804,212
08031031501,1893,1532,616,842,23,98,25,2,916,5668,908,4524,236
08031031502,2049,1498,364,972,132,99,18,3,1134,3859,509,3178,172
08031031505,1911,1448,461,787,142,81,38,3,987,4963,801,3993,169
08031031406,1328,1091,655,368,18,43,29,5,436,5131,909,4012,210
08031031506,1547,1316,825,381,24,50,56,1,491,5753,587,4993,173
08031031410,1435,1226,834,306,32,43,31,3,392,5464,736,4536,192
08031031409,1574,1302,998,222,17,35,32,1,304,6414,933,5292,189
08031031408,2260,1908,1488,282,28,61,60,2,420,7851,1403,6168,280
08031031407,1945,1675,1326,232,24,54,65,2,349,7608,1254,6040,314
08031031414,1836,1527,1212,202,29,45,54,9,315,7220,1249,5732,239
08031031412,1906,1649,1313,240,37,36,40,1,336,7557,1007,6304,246
08031031413,1912,1585,1207,219,42,38,82,3,378,7868,1339,6272,257
08031031416,1702,1444,1110,218,17,49,53,2,334,6656,965,5462,229
08031031415,2535,2244,1844,216,37,53,95,2,400,9109,1381,7439,289
08031031411,1493,1294,843,353,40,25,31,1,451,5471,803,4470,198
08031031508,1424,1240,910,219,22,46,49,6,330,5129,885,4085,159
08031031417,1540,1293,899,288,27,69,42,0,394,5707,746,4752,209
08031031418,2294,2078,1586,277,102,46,66,1,492,8018,1299,6435,284
08031031511,1948,1830,1451,211,46,35,90,1,379,6372,1127,4993,252
08031031512,2470,2372,1972,221,50,25,110,1,400,7879,1543,6084,252
08031031419,1790,1490,1148,213,27,60,48,4,342,7353,1408,5700,245
08031031420,1946,1595,942,419,70,60,120,3,653,6452,1205,5046,201
08031031421,2127,1737,1244,315,58,63,54,5,493,7771,1214,6256,301
08031031422,2068,1718,1277,280,38,62,62,2,441,7558,1436,5797,325
08031031522,4742,4398,3258,703,119,119,225,13,1140,14008,2697,10709,602
08031031427,1127,593,88,263,183,59,43,10,505,1168,166,958,44
08031031424,2362,2038,1406,467,53,40,76,3,632,7475,1587,5633,255
08031031423,2782,2165,1112,756,156,162,74,8,1053,5699,1381,4091,227
08031031425,2105,1645,811,572,159,97,73,6,834,5002,813,3956,233
08031031429,2572,1992,680,1166,64,128,50,1,1312,5850,892,4644,314
08031031426,4075,3279,1712,1022,282,145,171,15,1567,8843,1591,6831,421
08031031431,2732,2129,677,1335,43,153,47,9,1452,6548,1178,5117,253
08031031433,2613,2022,568,1306,53,131,51,6,1454,5867,1190,4430,247
08031031432,2633,1976,624,1222,35,131,32,2,1352,5570,771,4499,300
08031031434,3147,2314,616,1557,55,170,49,2,1698,5656,904,4497,255
08031031428,3450,2582,742,1594,134,189,57,3,1840,5561,1012,4245,304
08031031430,1958,1552,539,948,37,92,16,2,1013,5079,658,4197,224
08031031531,3683,2668,636,1746,132,201,101,13,2032,6416,1078,5027,311
08031031507,2245,1817,884,722,132,105,47,7,933,5874,744,4905,225
08031031509,2236,2032,1455,354,63,52,103,5,577,6932,1227,5459,246
08031031533,2852,2169,705,1231,72,138,126,4,1464,6160,1025,4820,315
08031031534,2770,2111,617,1274,50,130,131,5,1494,5859,1105,4451,303
08031031535,2971,2259,728,1359,55,151,61,4,1531,6660,1239,5128,293
08031031537,3113,2331,572,1477,121,133,122,5,1759,5552,1243,4074,235
08031031539,2094,1567,560,820,108,102,47,7,1007,4382,936,3250,196
08031031536,2523,1965,499,1108,77,99,238,0,1466,5008,1201,3600,207
08031031538,2412,1763,436,1048,67,114,158,3,1327,4726,1166,3337,223
08031031232,1816,1686,1171,324,79,40,68,2,515,4851,889,3748,214
08031031240,1672,1379,915,278,83,75,57,6,464,4881,965,3636,280
08031031510,2531,2243,1178,742,234,95,58,1,1065,3622,537,2886,199
08031031515,6288,6069,4628,746,331,108,334,23,1441,16128,2583,12834,711
08031031521,1585,1325,694,343,192,49,55,3,631,5082,533,4364,185
08031031514,2680,2638,2063,281,97,58,150,5,575,7686,1497,5855,334
08031031519,2604,2402,1729,338,189,80,95,6,673,5975,1237,4461,277
08031031520,1620,1395,807,322,211,88,28,11,588,4750,818,3641,291
08031031513,6085,5923,4740,473,157,103,355,6,1183,15418,3498,11406,514
08031031523,2194,2112,1743,165,64,34,102,6,369,7922,1774,5822,326
08031031518,1233,1191,742,137,70,24,223,3,449,4024,1005,2889,130
08031031517,1009,969,775,66,48,25,57,1,194,4227,1191,2896,140
08031031525,2449,2379,1635,312,203,76,164,12,744,5991,1221,4512,258
08031031524,2478,2384,1733,292,131,46,186,0,651,6467,1659,4514,294
08031031528,2861,2642,1639,614,173,104,135,6,1003,9084,1099,7515,470
08031031527,4348,3368,1454,1169,491,191,192,17,1914,8370,921,7000,449
08031031532,950,828,526,214,38,35,33,5,302,3282,350,2786,146
08031031529,4053,3914,2643,572,450,77,198,11,1271,9961,1902,7775,284
08031031214,1414,1275,1004,134,47,40,52,6,271,5433,708,4530,195
08031031213,1389,1218,758,293,87,53,44,3,460,5036,500,4319,217
08031031220,2439,2286,1719,265,105,46,143,3,567,9440,983,8038,419
08031031814,1225,954,566,166,189,29,33,5,388,4361,312,3912,137
08031031813,1597,1217,624,281,268,51,24,2,593,4876,326,4338,212
08031031815,1064,856,561,103,151,29,27,0,295,4404,312,3960,132
08031031816,1089,908,597,90,192,24,23,0,311,4216,423,3652,141
08031031812,1609,1334,864,220,201,16,50,4,470,5279,556,4522,201
08031031811,1566,1342,792,253,208,44,67,5,550,5160,416,4551,193
08031031810,2636,2269,1217,397,529,115,94,2,1052,6956,796,5906,254
08031031809,2101,1938,1238,310,250,62,90,3,700,5076,1050,3826,200
08031031203,1287,1224,907,135,98,28,67,4,317,5037,651,4254,132
08031031202,2193,2094,1419,312,205,59,120,8,675,6440,881,5278,281
08031031201,2799,2731,2101,279,161,72,133,14,630,8708,1169,7188,351
08031031526,1903,1866,1195,269,236,68,103,7,671,3653,798,2694,161
08031031204,2393,2337,1649,383,161,83,99,9,688,7517,638,6464,415
08031031530,171,171,104,25,22,12,9,0,67,514,58,409,47
08031031206,2345,2292,1714,308,114,33,117,3,578,8476,962,7134,380
08031031207,1771,1730,1330,200,99,40,62,2,400,6828,857,5643,328
08031031212,1706,1653,1297,182,57,27,73,6,356,7045,935,5875,235
08031031209,1505,1470,1161,126,73,43,80,3,309,5923,728,4951,244
08031031210,1694,1597,1259,149,59,46,93,0,338,6750,718,5764,268
08031031211,1397,1328,1048,142,69,28,30,1,280,5770,517,5014,239
08031031205,1855,1798,1339,234,103,59,77,4,459,6746,560,5841,345
08031031208,1838,1782,1359,212,83,63,66,10,423,6851,483,6037,331
08031031217,1520,1377,1107,133,64,39,40,7,270,6482,978,5285,219
08031031216,1697,1627,1328,158,35,33,78,5,299,6893,784,5855,254
08031031215,2055,1926,1444,252,96,51,84,2,482,8149,1061,6809,279
08031031218,2586,2452,2031,233,50,63,76,5,421,10198,1183,8575,440
08031031221,2339,2101,1673,185,77,67,126,5,428,9093,1178,7533,382
08031031219,3721,3561,3014,251,87,53,144,6,547,10797,2143,8240,414
08031031222,1255,1104,918,91,31,28,32,3,186,5359,688,4463,208
08031031224,2297,2088,1734,161,40,31,108,8,354,7392,1192,5928,272
08031031226,1090,945,833,54,10,14,26,0,112,4683,804,3722,157
08031031227,1174,1001,856,58,15,23,41,4,145,4972,1119,3668,185
08031031223,1109,907,803,49,10,11,26,0,104,4570,884,3537,149
08031031225,1125,919,821,57,14,13,18,0,98,4553,903,3488,162
08031031241,1348,1106,919,95,34,28,43,0,187,5380,1170,4014,196
08031031242,1401,1232,1013,119,19,45,38,0,219,5075,1231,3615,229
08031031236,1456,1217,1044,79,13,17,49,3,173,5767,1259,4281,227
08031031237,3273,3196,2289,318,227,57,333,11,907,7452,1138,5930,384
08031031244,1780,1606,1221,141,74,20,138,1,385,5948,1170,4472,306
08031031243,1597,1404,1155,115,24,32,67,1,249,5809,1176,4401,232
08031031248,1390,1006,861,53,26,6,47,0,145,5304,1368,3786,150
08031031233,2756,2412,2012,181,52,51,103,4,400,10139,1897,7863,379
08031031235,1891,1524,1340,78,18,21,46,3,184,7691,1574,5874,243
08031031234,2141,1782,1495,133,27,31,79,6,287,8991,1775,6933,283
08031031827,1765,1492,1140,146,139,27,60,3,352,6640,614,5788,238
08031031826,1714,1576,934,193,318,77,78,6,642,5523,660,4660,203
08031031828,2304,2139,1489,302,218,68,91,3,650,7534,816,6403,315
08031031843,1364,1291,1048,115,47,33,41,0,243,5366,429,4701,236
08031031842,1340,1250,966,119,86,21,51,2,284,5409,688,4552,169
08031031850,1314,1214,1055,59,32,11,47,0,159,5892,898,4868,126
08031031616,1595,1219,1061,75,24,11,44,3,158,6741,2159,4418,164
08031031633,1394,1120,1009,41,8,19,39,1,111,6077,1543,4392,142
08031031608,1505,1243,1140,46,12,7,28,2,103,7135,1217,5720,198
08031031841,1624,1475,1127,168,86,41,66,12,348,6344,502,5507,335
08031031848,1487,1437,1196,123,43,25,41,5,241,6442,647,5552,243
08031031849,1655,1560,1284,127,45,50,56,5,276,6804,687,5850,267
08031031854,1486,1232,997,85,42,16,79,1,235,6071,888,4979,204
08031031853,1183,908,794,44,20,10,33,1,114,5270,874,4284,112
08031031610,504,388,347,20,4,6,8,0,41,2165,353,1765,47
08031031609,371,283,240,20,8,2,11,2,43,1718,359,1328,31
08031031851,1662,1525,1188,151,66,39,67,11,337,6864,670,5959,235
08031031632,1604,1457,1304,73,26,12,40,1,153,5895,1477,4251,167
08031031636,1524,1163,1046,37,12,16,33,4,117,6337,1501,4680,156
08031031228,854,680,580,38,2,10,42,1,100,3406,907,2421,78
08031031639,1383,1074,958,48,11,8,38,1,116,5835,1447,4240,148
08031031229,1099,853,733,63,8,25,32,2,120,4338,1163,3040,135
08031031504,2747,1972,297,1583,54,130,13,9,1675,4369,602,3594,173
08031031503,3218,2273,390,1565,264,130,19,4,1883,4733,621,3914,198
08031031516,1124,922,469,340,68,41,30,4,453,3290,217,2924,149
08031031802,1461,1155,526,388,193,43,27,6,629,4511,311,4049,151
08031031801,1651,1355,613,544,171,62,32,13,742,4384,345,3837,202
08031031806,3140,2538,913,548,994,80,65,8,1625,8127,826,6955,346
08031031803,1735,1329,407,542,330,85,23,4,922,4030,442,3420,168
08031031805,1286,1016,410,300,270,49,30,5,606,3900,346,3352,202
08031031804,1316,1005,427,319,218,41,33,3,578,4067,316,3613,138
08031031820,1221,958,535,83,306,22,23,3,423,5227,505,4599,123
08031031819,1409,1208,566,169,415,33,47,4,642,4320,385,3782,153
08031031818,975,829,420,127,239,42,22,2,409,3761,251,3370,140
08031031823,1324,989,767,39,130,17,38,1,222,5744,537,5096,111
08031031817,1199,998,575,146,235,32,45,4,423,4775,419,4190,166
08031031830,1678,1382,987,156,148,31,41,2,395,5879,579,5099,201
08031031829,2068,1962,1568,170,98,51,80,6,394,7945,953,6744,248
08031031845,1489,1322,1069,119,34,38,58,3,253,5817,536,5058,223
08031031844,1800,1657,1294,142,127,44,67,6,363,6809,650,5847,312
08031031852,1304,1055,835,112,49,29,34,4,220,5245,585,4551,109
08031031846,1565,1380,1080,120,80,31,81,6,300,5887,661,4971,255
08031031618,1113,1005,860,70,30,10,37,0,145,4987,1702,3145,140
08031031617,1307,1164,983,78,34,25,44,3,181,5334,1907,3330,97
08031031619,1601,1502,1233,126,43,15,81,2,269,5680,1891,3667,122
08031031620,1982,1915,1625,125,41,11,95,0,290,6336,1850,4339,147
08031031634,1003,941,853,50,5,1,28,0,88,4649,1719,2832,98
08031031621,1633,1479,1217,105,60,27,76,1,262,6103,1830,4115,158
08031031635,1829,1624,1373,112,30,16,78,3,251,7207,2715,4317,175
08031031638,931,719,585,47,25,21,36,1,134,3632,1140,2379,113
08031031901,2305,2142,1439,324,197,52,131,2,703,7191,1296,5515,380
08031031637,1503,1157,1003,74,24,21,41,5,154,6340,2196,3985,159
08031031640,2029,1634,1362,144,33,20,64,14,272,7622,2385,5063,174
08031031230,1232,865,752,69,2,10,33,1,113,4702,1327,3219,156
08031031231,1345,1006,814,87,19,19,59,2,192,4954,1396,3366,192
08031031250,1744,1260,1115,49,16,11,51,3,145,6695,1835,4649,211
08031031249,1704,1301,1174,54,7,11,39,3,127,7265,2352,4744,169
08031031915,1511,1267,1002,150,37,29,57,4,265,5640,1616,3773,251
08031031913,1953,1659,1295,170,85,39,75,6,364,7481,1958,5218,305
08031031914,1473,1163,956,99,24,21,53,4,207,5690,1747,3696,247
08031031926,977,809,658,60,42,20,27,3,151,3963,1308,2495,160
08031031925,991,762,617,73,34,33,23,2,145,3916,1368,2418,130
08031031931,1128,890,698,51,60,34,53,3,192,4284,1669,2510,105
08031031247,1292,1114,864,103,37,26,88,1,250,4412,1360,2872,180
08031031239,1869,1637,1277,176,59,51,78,0,360,6466,1638,4579,249
08031031238,3550,3197,2451,283,107,57,290,13,746,9217,1945,6909,363
08031031246,1687,1275,1059,104,44,13,51,2,216,6154,1655,4327,172
08031031245,2018,1645,1259,86,47,31,217,6,386,6404,1841,4381,182
08031031807,2087,1624,460,398,704,72,34,3,1164,5645,368,5079,198
08031031701,1856,1453,515,311,555,75,27,6,938,5320,505,4618,197
08031031808,1800,1411,398,363,610,51,30,2,1013,5503,442,4864,197
08031031744,10316,6858,4528,869,584,172,738,21,2330,23059,4617,17875,567
08031031821,1226,940,436,144,340,20,27,0,504,4763,459,4154,150
08031031824,1356,1008,757,82,120,19,34,1,251,5469,512,4813,144
08031031825,1322,975,658,69,191,21,42,1,317,5215,540,4521,154
08031031704,1225,944,350,234,326,27,37,1,594,3937,373,3441,123
08031031822,1281,1022,498,99,371,32,33,2,524,5185,399,4619,167
08031031709,1058,848,435,109,260,29,22,0,413,4031,279,3616,136
08031031840,939,594,460,59,31,9,36,0,134,3149,531,2543,75
08031031839,973,590,424,46,41,9,69,0,166,3054,424,2568,62
08031031707,1507,918,739,69,30,13,61,3,179,4704,846,3768,90
08031031706,1635,1136,896,92,51,19,71,3,240,5875,759,4969,147
08031031708,4608,3648,2189,719,495,108,140,4,1459,7889,1207,6478,204
08031031743,1620,928,750,44,28,22,85,7,178,5114,878,4115,121
08031031703,1145,732,528,61,94,17,34,1,204,3642,603,2924,115
08031031702,2279,1502,1131,163,68,23,130,5,371,7205,1277,5730,198
08031031713,1922,1281,888,153,162,21,72,1,393,5500,807,4551,142
08031031710,1491,1067,693,120,156,36,88,7,374,4781,654,4009,118
08031031705,2725,2266,1678,255,149,31,144,2,588,7442,1351,5923,168
08031031832,1226,917,795,49,48,16,15,0,122,5458,646,4700,112
08031031831,1260,942,803,52,38,19,34,1,139,5452,581,4769,102
08031031835,1417,1058,906,57,35,26,41,5,152,5879,841,4892,146
08031031834,1463,1131,907,89,53,23,60,1,224,5577,791,4644,142
08031031833,1522,1106,887,77,65,18,37,2,219,5993,799,5019,175
08031031711,550,473,253,48,141,13,21,0,220,2236,222,1933,81
08031031836,1935,1562,1038,227,183,39,76,8,524,6217,855,5195,167
08031031601,824,685,557,62,17,18,25,0,128,3278,435,2710,133
08031031605,1132,930,751,77,37,24,39,1,179,4628,719,3806,103
08031031612,1484,1251,990,134,53,15,55,3,261,5886,958,4743,185
08031031623,1725,1257,1122,49,14,16,40,4,135,6877,1969,4775,133
08031031627,1580,1130,986,51,21,8,53,0,144,6173,1677,4385,111
08031031622,1504,1082,974,37,10,3,39,3,108,6191,1560,4517,114
08031031628,2298,1835,1206,248,256,17,86,3,629,7122,1408,5481,233
08031031624,1800,1364,1121,123,46,37,52,3,243,6919,1821,4918,180
08031031629,1879,1425,1083,105,125,32,66,9,342,6023,1510,4390,123
08031031847,771,631,515,57,26,14,36,0,116,3079,466,2515,98
08031031855,3567,3268,2243,474,337,111,165,1,1025,10729,1448,8819,462
08031031611,1041,839,658,73,57,25,45,1,181,4212,704,3365,143
08031031606,1207,1047,829,101,62,25,27,2,218,5242,709,4368,165
08031031613,1659,1313,1059,98,60,36,64,3,254,6178,1131,4861,186
08031031602,1238,1054,726,123,129,17,57,1,328,4585,594,3803,188
08031031607,926,738,611,50,33,14,27,0,127,4044,721,3217,106
08031031614,950,763,612,67,34,22,29,2,151,3927,808,2991,128
08031031838,1964,1577,740,521,229,83,48,4,837,5227,777,4199,251
08031031837,1943,1578,841,391,254,77,63,7,737,5720,751,4692,277
08031031712,367,314,157,63,80,23,10,2,157,1333,176,1099,58
08031031603,1580,1248,716,285,159,88,37,6,532,4847,737,3886,224
08031031604,4307,3067,897,657,1004,69,501,9,2170,6410,952,5177,281
08031031615,1470,997,766,88,53,15,68,0,231,5249,1144,3967,138
08031031625,1382,977,666,108,159,35,41,2,311,4483,945,3433,105
08031031626,1330,1193,832,137,142,19,64,0,361,4505,893,3484,128
08031031630,1186,866,638,75,64,44,49,6,228,4397,1016,3280,101
08031031631,3198,2582,1598,412,427,50,132,5,984,8648,1627,6675,346
08031031101,4758,3220,477,2487,117,198,126,8,2743,5861,996,4614,251
08031031436,4270,2878,382,2243,122,171,105,11,2496,4497,706,3620,171
08031031435,2979,2091,401,1573,42,138,53,2,1690,4673,855,3606,212
08031031102,4336,2991,529,1981,195,170,276,6,2462,5861,1163,4454,244
08031031103,2986,2177,650,1370,58,192,61,1,1527,6143,1420,4413,310
08031031106,3413,2525,763,1514,82,192,119,4,1762,6897,1455,5128,314
08031031105,2725,2073,714,1157,54,125,95,2,1359,6775,1812,4654,309
08031031104,3230,2452,481,1647,77,162,211,6,1971,4636,1012,3406,218
08031031108,3110,2415,884,1273,53,156,164,6,1531,7527,1777,5377,373
08031031111,2652,2062,943,962,39,110,87,2,1119,7488,1770,5391,327
08031031107,3713,2766,831,1647,74,132,158,4,1935,7327,2040,4942,345
08031031110,2021,1604,863,598,32,96,71,1,741,6848,1976,4584,288
08031031116,1770,1428,728,564,23,66,64,2,700,6038,2099,3687,252
08031031121,1914,1509,643,600,43,53,217,6,866,5915,1778,3883,254
08031031647,1961,1544,999,254,183,53,97,7,545,5957,1397,4322,238
08031031648,1787,1524,985,194,252,31,75,5,539,6335,1325,4715,295
08031031641,2119,1713,1198,234,120,53,97,7,515,7093,1763,5067,263
08031031642,1470,1129,865,65,119,26,60,7,264,5616,1691,3795,130
08031031649,4257,3356,1671,609,852,132,180,6,1685,7687,1547,5800,340
08031031905,429,330,245,34,24,13,18,1,85,1587,329,1196,62
08031031903,1591,1328,1060,137,33,26,63,2,268,6829,1496,5088,245
08031031908,1915,1517,1117,231,74,32,52,3,400,6535,1690,4581,264
08031031902,3647,3216,2020,682,319,162,129,18,1196,9282,1701,7020,561
08031031907,2891,2467,1512,394,324,92,191,13,955,6746,1599,4783,364
08031031904,1607,1331,981,155,68,39,75,4,350,6495,1459,4788,248
08031031909,1731,1346,1048,131,84,31,52,2,298,6874,1640,5037,197
08031031911,3686,3063,1729,638,489,119,145,17,1334,8013,1935,5653,425
08031031122,1950,1596,937,443,45,35,150,5,659,6165,2398,3562,205
08031031123,1965,1595,1102,334,67,38,71,2,493,6515,3127,3244,144
08031031131,2022,1490,940,378,59,63,93,7,550,5937,2312,3319,306
08031031130,1949,1595,1000,429,40,60,84,10,595,5559,2075,3182,302
08031031129,1100,859,571,221,11,39,36,2,288,4427,1963,2338,126
08031031936,1920,1733,1150,243,206,34,94,1,583,5172,1388,3507,277
08031031935,4282,4038,2962,435,207,98,357,13,1076,11534,3477,7488,569
08031031937,1660,1500,1148,141,77,31,93,6,352,5947,2141,3626,180
08031031934,1549,1272,731,148,252,23,121,1,541,4548,1178,3169,201
08031031938,2116,1941,1473,166,120,28,136,2,468,6293,2258,3834,201
08031031930,1651,1273,751,176,226,23,87,3,522,4779,1365,3199,215
08031031929,1695,1363,846,242,201,30,65,2,517,4888,1467,3200,221
08031031933,1033,813,609,61,71,35,44,2,204,4104,1333,2641,130
08031031932,1777,1440,962,210,164,41,65,2,478,5617,1493,3911,213
08031031928,1237,910,684,86,80,37,39,5,226,4656,1363,3169,124
08031031917,1891,1644,1294,180,76,21,66,5,350,7622,2268,5092,262
08031031918,1799,1463,1082,169,96,35,84,4,381,7067,1957,4862,248
08031031916,2490,2247,1712,213,134,48,138,10,535,8846,2613,5896,337
08031031920,1771,1464,1098,136,135,47,62,5,366,6557,2054,4257,246
08031031921,3841,3151,1547,545,832,124,203,11,1604,7384,1753,5313,318
08031031923,3794,2830,1230,965,428,86,138,22,1600,6841,2038,4485,318
08031031919,1741,1434,1030,173,103,31,90,2,404,7164,2252,4726,186
08031031927,1466,1211,949,87,60,28,70,9,262,5431,1829,3435,167
08031031922,2823,2524,1582,389,335,66,181,10,942,8266,2142,5680,444
08031031912,2475,2105,1344,375,245,41,104,2,761,6442,2018,4163,261
08031031924,4431,3501,1133,1006,762,119,531,44,2368,4955,858,3771,326
08031031910,2160,1894,1309,246,219,52,102,6,585,7932,1679,5963,290
08031031906,1570,1413,1013,153,138,36,104,6,400,5969,1485,4314,170
08031031646,4128,3160,1012,958,988,95,184,13,2148,6510,1386,4842,282
08031031651,2928,2514,1272,582,437,88,168,14,1242,6006,1398,4296,312
08031031643,1562,1275,555,150,495,44,50,3,720,4123,736,3214,173
08031031650,1973,1685,1040,251,321,48,77,4,645,5401,1352,3890,159
08031031652,1184,1170,933,68,115,29,27,1,237,5722,1827,3783,112
08031031645,1126,1117,889,64,131,10,16,0,228,5260,1572,3535,153
08031031644,1174,1172,955,74,120,4,22,0,217,5723,1808,3797,118
08031031715,2768,1844,179,1225,384,68,43,6,1665,4188,574,3449,165
08031031719,2019,1392,149,753,472,61,30,8,1243,4004,385,3498,121
08031031716,2703,1799,154,1332,257,74,40,33,1645,3614,523,2959,132
08031031717,2617,1762,170,1128,413,46,46,10,1592,4225,521,3577,127
08031031721,1555,1086,92,527,453,37,26,2,994,3939,448,3406,85
08031031720,3462,2374,209,1399,629,101,77,81,2165,3885,432,3337,116
08031031714,3015,2116,213,1134,691,68,59,52,1903,4442,519,3777,146
08031031725,2570,1764,152,1098,456,63,69,8,1612,4244,529,3557,158
08031031726,2604,1801,164,937,592,86,80,25,1637,4469,493,3835,141
08031031718,2578,1747,121,1210,396,62,29,1,1626,4130,540,3471,119
08031031723,2317,1648,126,1171,288,63,80,5,1522,4289,498,3647,144
08031031724,2262,1583,159,906,463,45,54,8,1424,4218,533,3595,90
08031031722,2660,1800,138,1207,413,45,52,15,1662,4593,542,3933,118
08031031728,5853,4290,1054,2025,879,140,262,88,3236,7118,1465,5417,236
08031031733,6293,4770,1480,1553,1067,161,538,121,3290,8336,1923,6092,321
08031031727,2627,1768,270,1017,324,36,150,13,1498,5040,895,3993,152
08031031730,3249,2428,747,733,700,86,234,8,1681,8142,2053,5822,267
08031031737,2131,1444,292,557,428,84,130,10,1152,4336,880,3295,161
08031031731,3109,2179,453,830,619,101,266,6,1726,6993,1403,5357,233
08031031732,1858,1293,182,463,494,48,162,3,1111,4186,697,3369,120
08031031729,4791,3451,911,1255,844,117,429,23,2540,9392,1921,7104,367
08031031734,3140,2081,327,845,611,77,245,57,1754,5110,973,3935,202
08031031735,1907,1354,335,526,421,47,70,7,1019,4452,898,3436,118
08031031739,2101,1499,251,531,502,66,187,14,1248,4534,938,3474,122
08031031738,1852,1357,245,463,503,41,149,11,1112,4612,807,3666,139
08031031736,1738,1268,188,540,377,79,158,14,1080,3849,819,2913,117
08031031741,2458,1715,270,751,494,89,187,12,1445,4563,761,3607,195
08031031740,1857,1366,251,460,470,83,172,13,1115,4407,778,3505,124
08031031115,626,494,286,163,16,24,12,0,208,2242,791,1360,91
08031031113,1407,1107,654,348,12,52,71,1,453,5122,1676,3260,186
08031031114,1913,1572,804,607,26,88,76,1,768,5969,1987,3730,252
