GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
27109000040,488,374,359,7,0,3,3,0,15,1687,1180,458,49
27109000075,545,427,410,4,0,4,3,0,17,1864,1070,698,96
27109000030,347,282,277,2,1,1,2,0,5,1251,731,488,32
27109000015,1163,893,848,7,5,10,8,0,45,3647,1797,1581,269
27109000035,2006,1447,1381,23,8,16,11,0,66,5765,3303,2124,338
27109000020,782,547,509,24,1,6,6,0,38,2159,1167,845,147
27109000095,327,233,232,0,1,0,0,0,1,1035,600,395,40
27109000230,548,435,419,6,0,4,2,0,16,2004,1284,637,83
27109000225,6687,4831,4437,142,74,83,57,4,394,18344,10110,7195,1039
27109000215,681,521,511,3,4,0,2,0,10,2386,1624,680,82
27109000090,751,603,586,2,0,4,3,0,17,2601,1702,787,112
27109000118,549,414,373,9,8,0,23,1,41,1737,853,786,98
27109000178,2288,1823,1602,52,64,23,56,2,221,8306,3073,4773,460
27111000335,327,225,217,1,1,1,0,0,8,1014,833,150,31
27111000045,256,199,198,0,0,0,1,0,1,907,725,155,27
27111000075,625,452,427,7,3,9,6,0,25,1935,1369,494,72
27111000370,773,580,561,8,3,7,2,0,19,2533,1659,799,75
27111000365,977,718,696,9,1,7,2,0,22,3187,2301,785,101
27111000250,399,275,267,7,0,4,0,0,8,1111,734,336,41
27111000245,798,628,609,5,0,5,3,0,19,3059,1880,1076,103
27111000050,621,502,483,2,0,10,1,0,19,2239,1505,665,69
27111000435,348,289,282,1,0,2,3,0,7,1172,682,420,70
27111000230,511,386,377,2,3,5,0,0,9,1579,1119,427,33
27111000360,3512,2687,2279,252,50,70,31,1,408,8459,5144,2813,502
27111000115,929,824,788,9,5,12,4,0,36,3390,1871,1405,114
27111000110,697,633,595,9,1,14,3,0,38,2812,1557,1155,100
27111000395,568,476,463,1,1,5,1,0,13,1877,1023,763,91
27111000270,780,677,644,11,2,8,5,0,33,2971,1500,1369,102
27111000350,574,470,438,14,3,15,2,3,32,2135,1179,877,79
27111000300,340,254,243,2,1,2,4,0,11,1063,601,418,44
27111000160,411,337,315,11,4,8,1,0,22,1459,871,527,61
27111000415,177,124,117,5,0,0,2,0,7,614,394,190,30
27111000355,2577,1794,909,536,236,51,75,2,885,4638,1968,2360,310
27111000130,905,741,709,10,8,10,0,0,32,3354,2302,964,88
27111000105,173,133,123,0,0,7,1,0,10,504,339,137,28
27111000280,294,238,234,1,1,1,0,0,4,972,575,349,48
27111000385,1035,856,818,11,3,20,0,0,38,3671,2461,1078,132
27111000330,600,444,417,3,3,17,0,1,27,1983,1470,418,95
27111000025,360,252,246,3,2,1,1,0,6,725,496,204,25
27111000285,815,598,576,6,2,4,1,0,22,2569,1791,680,98
27111000035,460,319,311,1,3,2,0,0,8,1380,1110,238,32
27111000090,535,435,421,3,1,4,0,0,14,1792,1182,541,69
27111000375,77,60,60,0,0,0,0,0,0,210,132,64,14
27111000290,1294,952,888,24,3,29,2,3,64,3050,1915,957,178
27111000030,210,151,145,4,0,3,0,0,6,643,517,100,26
27111000070,798,579,561,5,3,3,1,0,18,2154,1542,540,72
27111000100,400,267,257,2,0,5,1,0,10,1090,783,253,54
27111000400,446,372,359,1,0,6,3,0,13,1631,1018,557,56
27111000275,665,547,511,6,6,10,1,1,36,2497,1661,730,106
27111000010,481,395,376,3,3,7,1,1,19,1829,1001,760,68
27111000155,132,110,102,2,0,1,1,0,8,354,211,120,23
27111000220,800,653,631,4,2,8,2,2,22,2695,1509,1091,95
27111000380,197,142,130,6,1,3,0,0,12,490,231,240,19
27111000315,208,153,142,5,3,0,0,0,11,648,379,233,36
27111000055,178,133,127,1,1,1,2,0,6,549,394,131,24
27111000145,843,660,633,6,2,8,0,0,27,2889,1765,1011,113
27111000140,168,123,117,3,2,0,0,0,6,476,272,170,34
27111000210,749,565,539,7,5,3,5,5,26,2419,1583,714,122
27111000195,1759,1487,1360,38,26,45,21,1,127,5092,2786,2016,290
27111000405,646,516,491,1,1,4,7,0,25,2339,1391,879,69
27111000190,1752,1329,1225,21,32,23,21,2,104,4569,2527,1769,273
27111000180,1655,1270,1191,18,16,17,8,0,79,5044,2829,1958,257
27111000200,2056,1600,1440,37,42,39,37,0,160,5332,3013,2024,295
27111000040,474,362,337,5,4,7,8,1,25,1624,1176,395,53
27111000205,1650,1260,1171,17,18,22,21,0,89,5101,3014,1868,219
27111000175,1636,1320,1236,24,24,22,9,0,84,4052,2510,1352,190
27111000085,883,715,678,4,2,9,9,0,37,3302,2170,1048,84
27111000170,1779,1409,1287,22,36,26,16,5,122,4049,2139,1619,291
27111000185,1570,1234,1181,13,4,18,8,1,53,5480,3091,2171,218
27111000015,1540,1156,1115,2,6,16,5,3,41,5438,3370,1900,168
27111000186,260,184,180,1,2,0,0,0,4,850,515,301,34
27111000165,759,661,628,3,5,8,4,0,33,3261,1827,1358,76
27111000425,356,273,267,5,1,0,0,0,6,1151,627,451,73
27111000410,527,423,408,0,1,4,4,0,15,1853,1074,691,88
27111000225,715,623,595,9,4,5,0,1,28,3064,1891,1072,101
27111000020,857,712,682,7,6,10,5,1,30,2896,1495,1273,128
27111000065,495,425,411,8,1,0,2,0,14,2059,1190,785,84
27111000255,293,214,201,1,1,2,0,0,13,795,565,197,33
27111000240,389,304,295,2,0,4,1,0,9,1268,825,387,56
27111000260,637,481,465,1,2,0,5,0,16,2096,1420,597,79
27111000235,854,642,622,5,3,3,3,0,20,2430,1521,741,168
27111000215,289,231,227,1,0,0,0,1,4,963,676,262,25
27111000325,602,535,516,2,3,4,5,0,19,2337,1475,769,93
27111000295,356,307,290,6,1,4,0,0,17,1448,840,546,62
27111000440,62,49,40,2,0,5,0,1,9,210,95,97,18
27111000095,330,238,229,1,0,6,1,0,9,789,539,213,37
27111000445,107,97,92,1,0,2,0,0,5,387,270,112,5
27111000305,363,269,263,1,0,2,0,0,6,954,676,238,40
27111000455,252,189,183,0,0,3,1,0,6,743,519,199,25
27111000320,629,529,502,21,3,1,0,1,27,2141,1467,584,90
27111000150,323,248,241,0,0,1,0,1,7,918,629,252,37
27111000060,62,57,57,0,0,0,0,0,0,197,121,56,20
27111000135,237,197,196,0,0,0,1,0,1,838,602,216,20
27111000345,390,292,280,1,1,0,1,0,12,1307,907,353,47
27111000120,397,321,314,2,0,4,0,1,7,1524,821,635,68
27111000265,322,250,248,1,1,0,0,1,2,987,608,347,32
27111000125,254,201,189,4,0,4,0,0,12,817,473,305,39
27111000340,1020,792,742,14,4,7,0,0,50,2752,1784,858,110
27111000390,395,311,290,3,0,9,5,0,21,1296,803,443,50
27111000420,407,338,322,3,1,2,1,0,16,1623,1043,549,31
27111000430,52,43,42,0,0,0,0,0,1,116,92,19,5
27111000310,144,114,113,0,0,1,0,0,1,596,373,207,16
27111000450,117,90,85,1,1,0,0,1,5,364,271,83,10
27111000005,191,149,138,1,0,2,1,0,11,679,484,181,14
27111000080,215,181,172,1,1,7,0,0,9,739,473,214,52
27113000045,145,102,94,0,0,3,2,0,8,469,303,149,17
27113000110,620,443,421,6,2,15,1,0,22,1842,1166,575,101
27113000040,202,141,132,1,1,0,1,0,9,572,244,304,24
27113000050,49,40,37,0,1,2,0,0,3,177,69,94,14
27113000020,128,92,91,0,0,1,0,0,1,446,245,181,20
27113000195,92,82,79,0,0,1,0,0,3,235,122,101,12
27113000030,79,55,54,0,0,1,0,0,1,233,187,40,6
27113000015,90,71,69,1,0,1,1,0,2,304,238,58,8
27113000105,187,136,130,1,2,2,1,0,6,578,377,177,24
27113000060,761,614,512,22,45,24,10,1,102,2033,1156,777,100
27113000120,650,489,409,26,30,24,3,0,80,1558,773,697,88
27113000085,615,486,432,27,3,23,5,1,54,1763,1073,606,84
27113000025,112,87,79,0,1,6,1,0,8,292,113,158,21
27113000180,1952,1525,1397,35,21,41,26,0,128,5477,2811,2335,331
27113000075,92,71,69,1,0,0,1,0,2,335,120,197,18
27113000115,101,80,76,1,0,2,1,0,4,362,184,172,6
27113000035,69,53,51,1,0,0,0,0,2,271,152,115,4
27113000125,1020,776,655,53,12,44,16,3,121,2085,1147,804,134
27113000165,1654,1293,1097,97,26,50,14,1,196,3852,2087,1466,299
27113000135,1601,1279,1106,73,20,52,26,3,173,3859,2082,1471,306
27113000055,369,296,284,2,1,7,1,0,12,1238,845,339,54
27113000065,97,67,64,0,0,0,0,0,3,261,204,41,16
27113000090,492,365,339,8,1,11,3,7,26,1720,1082,565,73
27113000100,298,222,222,0,0,0,0,0,0,961,677,238,46
27113000010,53,43,42,0,0,0,0,0,1,191,139,47,5
27113000155,885,679,621,24,10,19,5,0,58,2181,1198,842,141
27113000150,982,810,743,20,13,29,8,0,67,2214,1071,1002,141
27113000095,273,208,190,7,1,7,0,1,18,680,334,293,53
27113000080,191,135,135,0,0,0,0,0,0,610,436,154,20
27113000005,67,58,57,1,0,0,0,0,1,194,132,59,3
27113000070,66,56,54,0,0,0,0,0,2,201,117,80,4
27115000150,162,132,123,0,1,6,0,0,9,483,260,197,26
27115000145,86,72,63,2,3,3,2,0,9,211,126,80,5
27115000165,20,17,17,0,0,0,0,0,0,97,61,35,1
27115000120,330,259,240,4,1,3,3,0,19,917,480,372,65
27115000115,71,48,45,1,0,0,0,0,3,154,50,89,15
27115000050,176,142,137,2,0,1,0,0,5,494,250,208,36
27115000155,298,233,224,4,0,2,0,0,9,924,484,416,24
27115000240,1620,1330,1255,8,2,30,12,1,75,5740,2599,2925,216
27115000045,85,70,65,0,1,0,0,0,5,245,134,97,14
27115000095,130,105,94,3,0,2,0,0,11,394,240,130,24
27115000170,554,454,417,11,2,15,6,0,37,2037,1256,693,88
27115000225,534,444,347,21,49,18,6,1,97,1034,585,413,36
27115000025,228,171,163,8,0,0,0,0,8,721,360,330,31
27115000080,37,30,23,6,0,0,0,0,7,86,49,28,9
27115000030,221,188,182,0,0,1,1,0,6,820,454,344,22
27115000125,479,384,357,1,3,13,3,1,27,1625,873,665,87
27115000207,212,159,146,1,4,5,1,0,13,526,264,234,28
27115000190,580,501,458,5,3,14,5,0,43,1896,1233,570,93
27115000221,430,319,288,3,5,14,3,0,31,1128,562,486,80
27115000223,6,6,5,0,0,1,0,0,1,8,4,4,0
27115000230,384,295,282,3,4,5,1,0,13,1052,522,470,60
27115000215,805,627,574,2,2,30,10,2,53,2294,1581,624,89
27115000070,79,69,64,2,1,4,0,0,5,303,257,40,6
27115000235,68,67,60,2,0,2,0,0,7,290,184,94,12
27115000015,331,276,254,1,6,17,0,0,22,860,421,400,39
27115000090,473,365,336,9,2,9,3,0,29,1375,950,357,68
27115000085,295,235,217,7,3,11,1,0,18,792,506,233,53
27115000075,752,578,543,1,4,10,8,0,35,2373,1502,772,99
27115000210,2462,2157,1505,176,293,147,31,0,652,3194,1527,1454,213
27115000160,351,265,142,2,1,118,0,0,123,803,342,405,56
27115000010,86,74,72,1,0,1,0,0,2,325,200,105,20
27115000060,366,287,266,3,1,15,0,0,21,1238,808,352,78
27115000005,342,285,256,5,5,12,5,0,29,1087,675,356,56
27115000065,85,60,53,1,2,0,1,0,7,299,170,119,10
27115000020,550,425,350,13,5,54,2,0,75,1491,921,496,74
27115000140,368,290,256,7,0,12,9,1,34,849,542,262,45
27115000055,917,707,667,2,5,17,8,0,40,2920,1809,975,136
27115000110,744,599,558,6,6,17,3,1,41,2305,1486,724,95
27115000105,1904,1357,1031,24,23,248,33,1,326,3662,1806,1524,332
27115000135,539,428,398,4,2,17,4,0,30,1616,1035,485,96
27115000040,475,378,361,1,1,10,0,0,17,1271,776,428,67
27115000035,132,96,83,6,3,6,1,1,13,233,121,88,24
27115000195,2825,2291,2091,51,29,79,22,3,200,8810,5103,3255,452
27115000185,1381,1094,1039,18,8,16,12,0,55,4403,2649,1528,226
27115000175,3130,2459,2278,35,31,79,19,2,181,8001,4184,3228,589
27115000200,1682,1276,1182,12,11,35,22,2,94,4972,3150,1507,315
27115000205,1034,834,788,5,2,3,14,1,46,3582,2375,1030,177
27115000100,57,48,43,0,0,2,1,0,5,153,56,72,25
27117000100,164,120,120,0,0,0,0,0,0,431,316,104,11
27117000040,213,153,145,3,2,5,0,0,8,650,502,122,26
27117000120,245,188,178,5,0,7,0,0,10,846,592,218,36
27117000055,178,134,111,20,1,2,1,0,23,473,268,161,44
27117000015,211,155,153,1,0,1,0,0,2,722,653,55,14
27117000110,305,240,231,4,3,1,0,1,9,1043,765,243,35
27117000045,215,170,156,10,2,3,0,0,14,708,504,184,20
27117000005,195,145,143,2,0,0,0,0,2,667,486,168,13
27117000105,226,181,155,17,2,8,1,0,26,520,300,192,28
27117000035,238,177,177,0,0,0,0,0,0,593,494,94,5
27117000010,126,105,103,1,0,2,0,0,2,417,312,87,18
27117000075,2095,1578,1219,203,57,99,20,0,359,4474,2487,1672,315
27117000080,2120,1615,1420,102,28,45,24,3,195,5902,3388,2177,337
27117000030,230,166,162,1,2,0,0,1,4,700,597,87,16
27117000115,98,72,68,0,0,1,3,0,4,264,189,68,7
27117000020,232,173,166,7,0,1,0,0,7,788,575,195,18
27117000060,61,52,48,1,0,0,3,0,4,180,98,78,4
27117000065,550,399,359,24,3,10,1,0,40,1161,604,503,54
27117000125,110,78,74,4,0,0,0,0,4,235,140,75,20
27117000050,53,37,34,1,0,2,0,0,3,130,84,41,5
27117000070,301,210,207,1,0,0,0,0,3,979,868,92,19
27117000025,1258,932,865,46,2,5,9,1,67,3816,3088,640,88
27119000240,195,152,131,10,5,0,4,3,21,485,273,199,13
27119000150,1732,1334,1139,75,52,40,20,3,195,4463,2450,1802,211
27119000140,1788,1345,1110,96,74,58,10,2,235,4079,1982,1842,255
27119000130,1694,1148,769,85,204,65,27,1,379,2416,1106,1141,169
27119000415,164,129,124,1,0,3,0,0,5,487,338,119,30
27119000120,1910,1434,1266,57,45,51,14,0,168,4660,2605,1829,226
27119000285,442,351,331,7,1,4,6,1,20,1323,963,322,38
27119000110,2052,1352,1276,24,7,31,7,3,76,5697,3332,2166,199
27119000380,139,88,84,1,0,3,0,0,4,344,234,101,9
27119000265,41,35,31,3,0,1,0,0,4,155,96,55,4
27119000040,46,29,27,1,0,0,0,0,2,147,90,56,1
27119000190,59,38,36,2,0,0,0,0,2,153,118,28,7
27119000400,47,33,31,0,0,2,0,0,2,174,123,47,4
27119000270,83,54,54,0,0,0,0,0,0,289,198,75,16
27119000355,151,115,114,1,0,0,0,0,1,493,374,105,14
27119000170,148,111,109,0,0,2,0,0,2,499,380,108,11
27119000420,115,86,83,2,0,0,1,0,3,403,229,161,13
27119000010,82,60,59,0,0,1,0,0,1,301,212,86,3
27119000035,45,38,35,2,0,1,0,0,3,159,106,43,10
27119000020,63,55,53,0,0,0,2,0,2,237,148,73,16
27119000175,134,105,102,0,0,1,0,0,3,371,240,118,13
27119000300,70,60,56,1,0,2,0,0,4,299,190,104,5
27119000365,61,45,41,1,1,1,1,1,4,172,128,40,4
27119000185,89,70,68,0,0,2,0,0,2,316,134,177,5
27119000345,111,83,79,0,1,1,2,0,4,359,252,92,15
27119000330,287,241,189,25,9,5,8,1,52,527,409,101,17
27119000205,189,137,133,2,1,0,0,0,4,636,518,96,22
27119000045,258,195,187,1,1,4,0,0,8,832,621,194,17
27119000435,77,52,52,0,0,0,0,0,0,190,124,62,4
27119000200,422,299,272,16,0,8,1,0,27,917,540,324,53
27119000005,109,86,85,0,0,0,1,0,1,453,263,161,29
27119000385,167,120,112,4,0,2,2,0,8,513,320,182,11
27119000260,45,35,35,0,0,0,0,0,0,174,132,40,2
27119000440,89,72,72,0,0,0,0,0,0,285,145,136,4
27119000055,243,168,155,6,0,5,1,1,13,531,229,265,37
27119000105,441,357,332,14,2,4,2,0,25,1570,1018,478,74
27119000090,1255,1023,729,102,161,35,15,2,294,2871,1495,1197,179
27119000180,160,123,117,0,1,2,0,0,6,492,285,180,27
27119000395,29,25,23,0,0,0,0,0,2,102,71,22,9
27119000280,58,49,45,1,0,1,0,0,4,221,152,63,6
27119000405,64,45,44,1,0,1,0,0,1,278,240,30,8
27119000375,82,58,55,3,0,0,0,0,3,179,95,72,12
27119000025,88,66,59,5,0,7,0,0,7,227,119,100,8
27119000350,78,59,46,13,0,1,0,0,13,179,107,55,17
27119000070,1303,1000,867,85,7,24,17,0,133,3610,1764,1614,232
27119000065,1197,924,742,117,21,47,13,1,182,2724,1304,1255,165
27119000075,1420,1086,929,103,15,23,12,0,157,2779,1279,1344,156
27119000080,1155,841,667,126,20,17,5,0,174,2398,1044,1149,205
27119000085,1152,875,700,96,21,45,11,1,175,2826,1294,1286,246
27119000230,260,203,189,7,0,1,0,0,14,783,474,273,36
27119000295,90,70,68,1,1,1,0,0,2,338,206,121,11
27119000245,257,211,205,3,1,4,1,0,6,666,392,253,21
27119000360,61,47,47,0,0,0,0,0,0,215,119,79,17
27119000235,294,238,234,0,0,3,0,0,4,989,532,412,45
27119000225,519,372,356,1,2,12,1,0,16,1523,899,582,42
27119000325,113,84,78,1,0,0,1,0,6,355,281,65,9
27119000195,804,646,600,14,5,20,9,2,46,2267,1216,946,105
27119000015,118,84,76,2,0,3,0,0,8,276,178,92,6
27119000340,104,92,88,0,1,3,1,0,4,368,190,146,32
27119000455,512,443,427,2,0,11,0,0,16,1844,1145,645,54
27119000165,403,319,295,8,4,13,1,1,24,1020,548,417,55
27119000310,563,448,432,4,3,10,1,0,16,1735,1046,617,72
27119000320,139,114,111,0,1,1,1,0,3,555,453,86,16
27119000305,225,153,147,0,0,6,0,0,6,573,437,111,25
27119000335,606,472,439,12,6,10,3,2,33,1379,895,432,52
27119000450,195,133,112,2,1,15,0,0,21,407,299,96,12
27119000410,200,122,117,2,0,1,0,0,5,453,336,110,7
27119000445,174,130,118,2,0,10,0,0,12,352,243,91,18
27119000220,220,161,156,1,0,4,0,0,5,695,375,282,38
27119000290,41,32,31,0,0,0,0,0,1,106,56,44,6
27119000255,136,107,96,1,3,7,0,0,11,317,214,93,10
27119000050,96,68,68,0,0,0,0,0,0,259,128,128,3
27119000430,40,36,35,0,0,0,0,0,1,122,77,43,2
27119000250,59,48,45,1,0,2,0,0,3,157,77,76,4
27119000275,197,136,132,1,0,1,2,0,4,507,367,119,21
27119000160,191,145,138,3,0,2,2,0,7,529,265,243,21
27119000030,253,189,183,0,1,2,1,0,6,845,593,229,23
27119000370,219,165,164,0,0,1,0,0,1,787,529,231,27
27119000210,1434,1115,1044,7,4,46,11,0,71,3798,2200,1425,173
27119000390,310,239,228,1,0,7,1,0,11,1067,697,327,43
27119000060,438,339,323,1,2,10,5,0,16,1420,1068,310,42
27119000315,92,68,62,0,0,5,1,0,6,275,170,88,17
27121000080,536,428,423,5,1,2,0,0,5,1986,1156,764,66
27121000055,1169,889,877,2,2,4,0,0,12,3941,2315,1497,129
27121000045,2284,1787,1708,36,14,28,5,2,79,6648,3024,3242,382
27121000060,271,211,208,1,1,0,0,0,3,928,644,249,35
27121000145,237,171,165,2,4,0,0,0,6,742,506,213,23
27121000140,44,38,32,4,1,0,0,0,6,104,94,3,7
27121000130,225,177,174,2,1,0,0,0,3,751,479,228,44
27121000005,164,128,128,0,0,0,0,0,0,521,396,102,23
27121000120,43,38,38,0,0,0,0,0,0,99,58,32,9
27121000025,218,185,180,0,2,0,0,0,5,851,432,397,22
27121000010,137,106,103,1,0,1,1,0,3,500,300,181,19
27121000070,124,107,98,2,1,1,2,0,9,445,262,168,15
27121000022,0,0,0,0,0,0,0,0,0,0,0,0,0
27121000150,469,379,375,2,0,1,1,0,4,1680,994,635,51
27121000125,1365,1048,982,18,8,21,12,2,66,3754,1935,1624,195
27121000095,513,399,386,5,4,5,3,0,13,1947,979,909,59
27121000110,431,356,345,0,0,2,0,0,11,1581,1060,487,34
27121000015,262,189,184,1,2,3,0,0,5,855,521,291,43
27121000090,334,235,232,0,0,2,0,0,3,946,611,281,54
27121000050,373,283,266,3,1,6,5,0,17,1114,585,475,54
27121000035,56,45,41,0,0,2,0,0,4,155,76,61,18
27121000105,203,145,144,0,0,0,1,0,1,689,449,212,28
27121000100,181,155,155,0,0,0,0,0,0,566,411,142,13
27121000030,305,236,224,4,0,6,0,0,12,772,538,186,48
27121000135,185,130,124,1,1,0,1,0,6,496,377,110,9
27121000020,177,142,139,0,0,0,0,0,3,659,444,195,20
27121000065,162,105,103,2,0,0,0,0,2,454,303,146,5
27121000075,171,133,128,0,1,1,2,1,5,582,298,267,17
27121000115,118,96,87,0,0,1,4,0,9,457,307,137,13
27121000040,213,181,172,0,2,4,2,0,9,801,516,254,31
27121000085,338,286,281,4,0,0,1,0,5,1483,818,633,32
27123001010,2147,1797,1406,76,63,20,217,2,391,7373,551,6604,218
27123001000,2588,2086,1567,83,153,39,218,1,519,9039,923,7725,391
27123001160,3033,2406,1908,95,167,23,187,1,498,11225,2238,8449,538
27123001170,3316,2674,2214,90,224,43,99,0,460,13608,2417,10566,625
27123001110,2846,2473,1833,96,314,45,199,4,640,9166,1146,7485,535
27123001100,3027,2486,2175,96,94,43,71,12,311,11756,1986,9223,547
27123001180,3278,2605,1784,166,394,74,192,3,821,10759,1471,8562,726
27123001190,8003,5805,2145,472,1393,206,1667,7,3660,16184,2828,12087,1269
27123001210,4326,3049,1094,308,492,115,1064,4,1955,8233,1770,5728,735
27123001200,5184,3153,567,253,922,71,1402,7,2586,7849,1255,5987,607
27123001220,2841,2048,759,265,365,63,619,2,1289,5055,1056,3497,502
27123001230,6548,4356,921,619,839,117,1939,13,3435,10072,1794,7525,753
27123001310,3391,2337,785,170,155,49,1190,4,1552,6923,1614,4815,494
27123001300,2260,1700,1068,100,168,38,326,0,632,6758,1334,4995,429
27123001290,2830,2002,960,188,177,44,646,8,1042,6949,1475,4974,500
27123001340,6818,4594,1312,640,880,176,1662,8,3282,10380,1985,7408,987
27123001390,3386,2489,1188,222,227,59,814,10,1301,8045,2228,5161,656
27123001400,2405,1716,753,173,195,50,568,2,963,5455,1428,3533,494
27123001380,2197,1570,757,151,178,53,445,8,813,4728,1233,3075,420
27123001320,4756,3261,967,456,579,100,1214,2,2294,8204,1642,5859,703
27123001240,4663,3066,855,320,696,111,1157,4,2211,7142,1254,5189,699
27123001350,1831,1293,318,153,368,60,423,1,975,2589,407,1897,285
27123001330,6267,4162,1252,530,595,167,1685,9,2910,9411,1990,6456,965
27123000678,425,327,193,11,71,9,46,1,134,1175,165,940,70
27123000675,1997,1328,383,128,361,64,426,7,945,3133,580,2257,296
27123001250,1776,1182,312,180,318,46,360,2,870,2530,314,1953,263
27123000630,1401,924,226,132,286,32,263,1,698,1831,325,1353,153
27123001440,3225,2212,770,313,316,103,749,9,1442,5444,1057,3850,537
27123001450,3599,2465,935,323,408,63,770,21,1530,6665,1287,4781,597
27123001370,6243,4253,1345,650,783,104,1424,7,2908,10104,2143,7103,858
27123001360,4261,2707,603,436,776,129,820,3,2104,6446,1032,4936,478
27123001510,3445,2509,1195,348,305,71,613,9,1314,7003,1874,4497,632
27123001020,5005,4229,2424,146,936,64,638,6,1805,12742,1143,10966,633
27123001080,2920,2533,1767,187,390,70,123,7,766,8319,974,6825,520
27123001070,3617,3051,2087,221,528,121,129,7,964,11664,1351,9602,711
27123001120,2748,2375,1645,121,365,63,184,9,730,8153,1101,6507,545
27123001130,2516,1960,1233,145,427,62,103,1,727,7623,744,6436,443
27123001140,2447,1875,1206,95,415,54,117,9,669,8195,1054,6713,428
27123000560,3936,2793,949,250,964,80,584,4,1844,8347,1103,6596,648
27123000570,3375,2329,695,267,678,74,660,7,1634,6007,771,4696,540
27123000620,6095,4113,775,450,1086,143,1751,9,3338,9130,1554,6874,702
27123001430,5142,3633,1503,439,778,126,854,5,2130,8953,1345,6789,819
27123000760,3504,3255,2024,220,660,103,277,6,1231,10683,1653,8461,569
27123000780,4284,4049,3032,172,450,102,283,7,1017,14444,2027,11590,827
27123000770,298,277,93,8,160,1,12,3,184,213,79,109,25
27123000670,2235,1357,220,65,559,34,503,1,1137,3977,531,3213,233
27123001030,2895,2458,1942,152,133,63,160,6,516,10088,1584,7954,550
27123001090,3006,2510,2090,125,130,49,114,6,420,11256,1350,9343,563
27123001040,2183,1819,1565,59,93,19,73,7,254,7392,1335,5726,331
27123001050,3330,3120,2741,78,77,8,137,2,379,8737,2443,5749,545
27123000550,3985,3312,1975,142,887,60,243,6,1337,11609,1576,9412,621
27123000580,2589,1788,399,137,1014,65,230,7,1389,6142,389,5257,496
27123000590,5105,3793,1875,201,1451,100,212,7,1918,13604,1270,11415,919
27123000640,2773,1909,326,130,1069,36,355,4,1583,5116,529,4267,320
27123000610,3460,2833,1926,93,646,35,130,3,907,11467,1196,9662,609
27123000650,479,438,388,15,23,10,8,0,50,1807,292,1449,66
27123000750,2410,2307,1335,189,653,81,88,4,972,5301,1010,3871,420
27123000820,6291,4310,1540,1279,965,185,454,4,2770,12629,1895,9630,1104
27123001470,3206,2245,1176,165,188,69,662,3,1069,6751,1394,4922,435
27123001460,2007,1461,541,146,248,44,487,3,920,3905,763,2800,342
27123001500,4089,2876,982,443,532,75,884,9,1894,7801,1799,5387,615
27123001490,3183,2284,696,343,431,88,771,10,1588,5512,1117,3892,503
27123001480,3065,2140,746,243,212,93,863,1,1394,6242,1370,4357,515
27123001520,2793,2023,1063,237,156,38,526,8,960,6925,2021,4324,580
27123001530,3466,2624,800,370,757,83,642,0,1824,5541,1005,4005,531
