
GEOID,NAME
12019011301,113B-Voting District
12019011302,113MV-Voting District (Middle Village CDD)
12019011303,113SV-Voting District (South Village CDD)
12019011500,115-Voting District
12019011501,115DB-Voting District (Double Branch CDD)
12019011600,116-Voting District
12019011601,116B-Voting District
12019011800,118-Voting District
12019012200,122-Voting District
12019012400,124-Voting District
12019012800,128-Voting District
12019020200,202-Voting District
12019020400,204-Voting District
12019020600,206OP-Voting District (Orange Park Municipal)
12019020800,208OP-Voting District (Orange Park Municipal)
12019020801,20801-Voting District
12019021000,210OP-Voting District (Orange Park Municipal)
12019021600,216-Voting District
12019021800,218-Voting District
12019030200,302-Voting District
12019030400,304-Voting District
12019030800,308-Voting District
12019031000,310A-Voting District
12019040000,400-Voting District
12019040600,406-Voting District
12019040601,406B-Voting District
12019040800,408-Voting District
12019040801,408XDD-Voting District (The Crossings @ Fleming Island CDD)
12019041000,410-Voting District
12019041001,410B-Voting District
12019041002,410FIP-Voting District (Fleming Island Plantation CDD)
12019041003,41003-Voting District
12019041200,412-Voting District
12019041201,412XDD-Voting District (The Crossings @ Fleming Island CDD)
12019041400,414-Voting District
12019041401,414FIP-Voting District (Fleming Island Plantation CDD)
12019050000,500-Voting District
12019050300,503-Voting District
12019050400,504-Voting District
12019050401,504LAM-Voting District (Lake Asbury MSBD)
12019050600,506-Voting District
12019050601,50601-Voting District
12019050603,50603-Voting District
12019050800,508-Voting District
12019060000,600-Voting District
12019060001,600RH-Voting District (Rolling Hills CDD)
12019060100,601-Voting District
12019060200,602-Voting District
12019060400,604A-Voting District (Green Cove Springs Municipal)
12019060401,604GCS-Voting District (Green Cove Springs Municipal)
12019060600,606-Voting District
12019060601,606GCS-Voting District (Green Cove Springs Municipal)
12019061000,610-Voting District
12019061200,612-Voting District
12019070000,700-Voting District
12019070200,702-Voting District
12019070201,702KH-Voting District (Keystone Heights Municipal)
12019070400,704-Voting District
12019070600,706-Voting District
12019070800,708-Voting District
12019070801,70801-Voting District
12019071000,710-Voting District
12019071001,710PF-Voting District (Penney Farms Municipal)
1201950400a,50400a-Voting District
1201950601a,50601a-Voting District
1201950602a,50602a-Voting District
1201960000a,600A-Voting District
1201960100a,601A-Voting District
1201960600a,60600a-Voting District
1201960601a,60601a-Voting District
1201961200a,61200a-Voting District
1201971000a,71000a-Voting District
12021000001,135-Voting District
12021000002,137-Voting District
12021000003,139-Voting District
12021000004,141-Voting District
12021000005,142-Voting District
12021000006,142A-Voting District
12021000007,144-Voting District
12021000008,150-Voting District
12021000009,153-Voting District
12021000010,154-Voting District
12021000011,155-Voting District
12021000012,156-Voting District
12021000013,157-Voting District
12021000014,158-Voting District
12021000015,159-Voting District
12021000016,160-Voting District
12021000017,189-Voting District
12021000018,190-Voting District
12021000019,191-Voting District
12021000020,192-Voting District
12021000021,193-Voting District
12021000022,194-Voting District
12021000023,195-Voting District
12021000024,196-Voting District
12021000025,201A-Voting District
12021000026,201B-Voting District
12021000027,201C-Voting District
12021000028,202-Voting District
12021000029,202E-Voting District
12021000030,203B-Voting District
12021000031,203C-Voting District
12021000032,203D-Voting District
12021000033,205A-Voting District
12021000034,205B-Voting District
12021000035,205C-Voting District
12021000036,210A-Voting District
12021000037,210B-Voting District
12021000038,210C-Voting District
12021000039,221A-Voting District
12021000040,221B-Voting District
12021000041,222A-Voting District
12021000042,222B-Voting District
12021000043,222C-Voting District
12021000044,222D-Voting District
12021000045,223-Voting District
12021000046,251-Voting District
12021000047,252A-Voting District
12021000048,252B-Voting District
12021000049,253-Voting District
12021000050,254-Voting District
12021000051,255-Voting District
12021000052,256-Voting District
12021000053,257-Voting District
12021000054,258A-Voting District
12021000055,258B-Voting District
12021000056,259-Voting District
12021000057,303A-Voting District
12021000058,303B-Voting District
12021000059,303C-Voting District
12021000060,303D-Voting District
12021000061,303E-Voting District
12021000062,303F-Voting District
12021000063,303G-Voting District
12021000064,310-Voting District
12021000065,312-Voting District
12021000066,313-Voting District
12021000067,315-Voting District
12021000068,317-Voting District
12021000069,319-Voting District
12021000070,322-Voting District
12021000071,323A-Voting District
12021000072,323B-Voting District
12021000073,323C-Voting District
12021000074,327-Voting District
12021000075,331-Voting District
12021000076,332A-Voting District
12021000077,332B-Voting District
12021000078,338-Voting District
12021000079,340-Voting District
12021000080,342-Voting District
12021000081,343-Voting District
12021000082,345A-Voting District
12021000083,345B-Voting District
12021000084,346-Voting District
12021000085,414-Voting District
12021000086,415-Voting District
12021000087,416-Voting District
12021000088,418-Voting District
12021000089,419-Voting District
12021000090,420-Voting District
12021000091,421-Voting District
12021000092,428-Voting District
12021000093,429A-Voting District
12021000094,429B-Voting District
12021000095,430-Voting District
12021000096,434-Voting District
12021000097,451-Voting District
12021000098,460-Voting District
12021000099,462-Voting District
12021000100,464-Voting District
12021000101,467-Voting District
12021000102,468-Voting District
12021000103,471-Voting District
12021000104,472-Voting District
12021000105,474-Voting District
12021000106,475-Voting District
12021000107,477-Voting District
12021000108,479-Voting District
12021000109,501A-Voting District
12021000110,501B-Voting District
12021000111,502-Voting District
12021000112,503-Voting District
12021000113,550-Voting District
12021000114,551-Voting District
12021000115,552-Voting District
12021000116,554-Voting District
12021000117,555-Voting District
12021000118,590-Voting District
12021000119,590B-Voting District
12021000120,591-Voting District
12021000121,592-Voting District
12021000122,594-Voting District
12021000123,AveMar-Voting District
12021000124,BigCyp-Voting District
12021000125,CedarH-Voting District
12021000126,Coprcv-Voting District
12021000127,Evrgld-Voting District
12021000128,Fidd1-Voting District
12021000129,Fidd2-Voting District
12021000130,Flow-Voting District
12021000131,GOM-Voting District
12021000132,HerBay-Voting District
12021000133,Hertge-Voting District
12021000134,Immok-Voting District
12021000135,Keymar-Voting District
12021000136,Lely-Voting District
12021000137,Medit-Voting District
12021000138,Naples-Voting District
12021000139,Parkln-Voting District
12021000140,Portof-Voting District
12021000141,Quarry-Voting District
12021000142,Tusc-Voting District
12021000143,Verona-Voting District
12023000001,1-Voting District
12023000002,2-Voting District
12023000003,3-Voting District
12023000004,4-Voting District
12023000005,5-Voting District
12023000006,6-Voting District
12023000007,7-Voting District
12023000008,8-Voting District
12023000009,9-Voting District
12023000010,10-Voting District
12023000011,11-Voting District
12023000012,12-Voting District
12023000013,13-Voting District
12023000014,14-Voting District
12023000015,15-Voting District
12023000016,16-Voting District
12023000017,17-Voting District
12023000018,18-Voting District
12023000019,19-Voting District
12023000020,20-Voting District
12023000021,21-Voting District
12023000022,22-Voting District
12023000023,23-Voting District
12023000024,24-Voting District
12023000025,25-Voting District
12027000001,1-Voting District
12027000002,2.1-Voting District
12027000003,2.2-Voting District
12027000004,3-Voting District
12027000005,5-Voting District
12027000006,6-Voting District
12027000007,7-Voting District
12027000008,8-Voting District
12027000009,9-Voting District
12027000010,10-Voting District
12027000011,11-Voting District
12027000012,13-Voting District
12027000013,14-Voting District
12027000014,15-Voting District
12027000015,16-Voting District
12027000016,17-Voting District
12029000001,1-Voting District
12029000002,1A-Voting District
12029000003,2-Voting District
12029000004,4-Voting District
12029000005,5-Voting District
12029000006,6-Voting District
12029000007,7-Voting District
12029000008,9-Voting District
12029000009,10-Voting District
12029000010,11-Voting District
12029000011,12-Voting District
12031000001,1-Voting District
12031000002,1A-Voting District
12031000003,1B-Voting District
12031000004,1C-Voting District
12031000005,1D-Voting District
12031000006,1E-Voting District
12031000007,1F-Voting District
12031000008,1G-Voting District
12031000009,1H-Voting District
12031000010,1J-Voting District
12031000011,1L-Voting District
12031000012,1M-Voting District
12031000013,1N-Voting District
12031000014,1P-Voting District
12031000015,1R-Voting District
12031000016,1S-Voting District
12031000017,1T-Voting District
12031000018,1V-Voting District
12031000019,1W-Voting District
12031000020,1X-Voting District
12031000021,2-Voting District
12031000022,2A-Voting District
12031000023,2B-Voting District
12031000024,2C-Voting District
12031000025,2D-Voting District
12031000026,2E-Voting District
12031000027,2F-Voting District
12031000028,2G-Voting District
12031000029,2H-Voting District
12031000030,2K-Voting District
12031000031,2L-Voting District
12031000032,2M-Voting District
12031000033,2N-Voting District
12031000034,2P-Voting District
12031000035,2T-Voting District
12031000036,2V-Voting District
12031000037,2W-Voting District
12031000038,3-Voting District
12031000039,3A-Voting District
12031000040,3C-Voting District
12031000041,3D-Voting District
12031000042,3E-Voting District
12031000043,3E1-Voting District
12031000044,3E2-Voting District
12031000045,3F-Voting District
12031000046,3F1-Voting District
12031000047,3F2-Voting District
12031000048,3G-Voting District
12031000049,3H-Voting District
12031000050,3J-Voting District
12031000051,3K-Voting District
12031000052,3L-Voting District
12031000053,3M-Voting District
12031000054,3N-Voting District
12031000055,3P-Voting District
12031000056,3R-Voting District
12031000057,3S-Voting District
12031000058,3T-Voting District
12031000059,3V-Voting District
12031000060,4-Voting District
12031000061,4A-Voting District
12031000062,4B-Voting District
12031000063,4D-Voting District
12031000064,4E-Voting District
12031000065,4F-Voting District
12031000066,4G-Voting District
12031000067,4H-Voting District
12031000068,4J-Voting District
12031000069,4K-Voting District
12031000070,4L-Voting District
12031000071,4M-Voting District
12031000072,4N-Voting District
12031000073,4P-Voting District
12031000074,4R-Voting District
12031000075,4S-Voting District
12031000076,4T-Voting District
12031000077,4V-Voting District
12031000078,5-Voting District
12031000079,5A-Voting District
12031000080,5C-Voting District
12031000081,5D-Voting District
12031000082,5E-Voting District
12031000083,5F-Voting District
12031000084,5G-Voting District
12031000085,5H-Voting District
12031000086,5J-Voting District
12031000087,5K-Voting District
12031000088,5L-Voting District
12031000089,5M-Voting District
12031000090,5N-Voting District
12031000091,5P-Voting District
12031000092,5R-Voting District
12031000093,5T-Voting District
12031000094,5V-Voting District
12031000095,5W-Voting District
12031000096,6-Voting District
12031000097,6A-Voting District
12031000098,6B-Voting District
12031000099,6C-Voting District
12031000100,6D-Voting District
12031000101,6E-Voting District
12031000102,6F-Voting District
12031000103,6G-Voting District
12031000104,6H-Voting District
12031000105,6J-Voting District
12031000106,6K-Voting District
12031000107,6L-Voting District
12031000108,6M-Voting District
12031000109,6N-Voting District
12031000110,6P-Voting District
12031000111,6R-Voting District
12031000112,6S-Voting District
12031000113,6T-Voting District
12031000114,6V-Voting District
12031000115,6W-Voting District
12031000116,7-Voting District
12031000117,7A-Voting District
12031000118,7B-Voting District
12031000119,7C-Voting District
12031000120,7D-Voting District
12031000121,7E-Voting District
12031000122,7F-Voting District
12031000123,7G-Voting District
12031000124,7H-Voting District
12031000125,7J-Voting District
12031000126,7K-Voting District
12031000127,7L-Voting District
12031000128,7N-Voting District
12031000129,7P-Voting District
12031000130,7Q-Voting District
12031000131,7R-Voting District
12031000132,7S-Voting District
12031000133,7T-Voting District
12031000134,7V-Voting District
12031000135,7W-Voting District
12031000136,7X-Voting District
12031000137,7Y-Voting District
12031000138,7Z-Voting District
12031000139,8-Voting District
12031000140,8B-Voting District
12031000141,8C-Voting District
12031000142,8D-Voting District
12031000143,8F-Voting District
12031000144,8G-Voting District
12031000145,8I-Voting District
12031000146,8J-Voting District
12031000147,8K-Voting District
12031000148,8L-Voting District
12031000149,8M-Voting District
12031000150,8N-Voting District
12031000151,8O-Voting District
12031000152,8P-Voting District
12031000153,8Q-Voting District
