GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
36001000195,2051,1731,942,94,387,29,297,0,789,4125,1015,2947,163
36001000169,926,763,619,46,60,20,16,0,144,1362,477,832,53
36001000179,1132,887,657,47,139,31,18,1,230,1295,393,851,51
36001000180,737,577,485,28,56,10,6,3,92,1247,478,717,52
36091000126,829,663,617,9,15,22,4,0,46,1999,1020,895,84
36073000015,747,602,536,13,15,16,5,0,66,1756,1126,582,48
36061000730,1455,1260,228,881,179,47,85,1,1032,2916,204,2652,60
36061000729,902,766,228,478,78,9,42,3,538,1787,169,1575,43
36061000358,2108,1695,297,907,399,72,202,6,1398,2704,160,2478,66
36061000064,1955,1789,627,81,25,11,1052,0,1162,2863,366,2412,85
36061000063,1866,1686,386,144,145,9,1019,18,1300,2596,357,2157,82
36061000196,1252,1183,913,93,26,1,138,0,270,2862,249,2525,88
36061000121,2749,2342,1651,167,142,12,363,7,691,7482,667,6574,241
36061000810,1437,1262,227,868,196,38,70,3,1035,3425,328,2994,103
36061000860,1231,999,261,626,164,43,38,4,738,2661,193,2390,78
36061000623,1872,1620,478,294,724,20,156,5,1142,3830,92,3626,112
36061000691,1705,1484,426,541,488,53,123,3,1058,3989,206,3689,94
36039000037,1238,965,868,29,22,26,14,0,97,3687,2182,1389,116
36039000047,719,584,543,9,11,8,4,0,41,2049,1259,730,60
36119000394,2405,1985,668,847,382,81,88,1,1317,4305,1070,3171,64
36119000520,1526,1074,864,87,38,20,59,0,210,4378,1853,2400,125
36119000866,1595,1271,961,131,79,21,101,3,310,4789,1964,2725,100
36111000077,1447,1128,932,87,58,19,30,1,196,4895,1224,3466,205
36081000998,512,340,19,174,65,7,98,2,321,264,22,238,4
36081000681,1500,1202,245,415,25,28,521,3,957,1694,465,1197,32
36081000918,1642,1339,11,94,1187,17,46,4,1328,3649,74,3550,25
36081000903,1608,1293,36,110,1120,31,60,0,1257,3634,57,3542,35
36081000904,1828,1440,12,146,1204,32,108,4,1428,3639,96,3505,38
36081001245,1721,1360,721,516,37,24,82,5,639,2211,784,1398,29
36081000620,1918,1555,1064,368,18,13,95,0,491,3168,1522,1598,48
36081000624,2257,1810,1066,513,49,14,191,2,744,3203,1239,1899,65
36081000249,1857,1505,380,192,123,4,809,3,1125,2621,680,1909,32
36081000462,2153,1871,754,487,153,27,467,0,1117,3989,770,3061,158
36081000449,927,773,439,129,49,14,159,2,334,2460,503,1887,70
36073000007,973,778,724,16,16,16,3,0,54,2466,1792,586,88
36059000274,1497,1185,30,595,579,22,13,1,1155,2896,145,2710,41
36059000972,1526,1293,589,182,475,17,45,3,704,3987,1258,2650,79
36059000984,1039,832,716,47,33,4,39,1,116,2872,1601,1227,44
36059000979,973,759,648,60,8,1,28,0,111,3119,1916,1141,62
36059000065,1470,1193,869,145,33,13,139,2,324,3746,1785,1889,72
36059001118,99,77,44,14,2,0,15,0,33,40,14,26,0
36059001059,1268,932,546,25,4,0,356,0,386,3414,915,2438,61
36059000859,1484,1162,375,66,29,8,678,4,787,3572,1256,2269,47
36059000908,878,690,175,51,8,8,453,2,515,2119,763,1301,55
36059000471,836,720,412,108,175,12,23,0,308,2753,939,1778,36
36059000950,1653,1334,850,262,47,14,154,1,484,3954,1863,2017,74
36059000779,65,52,36,5,5,0,6,0,16,168,85,76,7
36059001045,1206,912,668,41,4,2,189,0,244,3868,1095,2713,60
36059000630,2507,2019,397,448,773,24,404,6,1622,4938,921,3957,60
36059000079,1521,1226,983,125,26,11,70,0,243,4190,2143,1924,123
36059000085,394,314,274,17,4,0,19,0,40,1331,468,831,32
36059000062,997,776,498,94,88,13,102,2,278,2865,1027,1795,43
36083000097,2355,1594,819,180,514,46,61,1,775,2565,590,1872,103
36083000096,1939,1419,804,170,429,28,11,0,615,2442,818,1503,121
36001000164,1173,925,781,53,41,16,8,0,144,3192,1494,1588,110
36001000231,1115,941,759,26,43,14,94,0,182,3067,1126,1845,96
36017000009,361,278,251,6,2,12,0,0,27,889,557,311,21
36059000636,992,741,183,220,149,25,161,2,558,1351,455,881,15
36059000706,708,586,233,166,102,45,89,0,353,1327,639,673,15
36059000951,864,670,398,159,19,6,81,0,272,1705,822,856,27
36059000518,1060,767,703,30,10,0,23,0,64,3567,1760,1733,74
36059000867,844,621,350,18,20,4,225,1,271,2082,727,1318,37
36061000918,1424,1238,1037,63,25,4,96,1,201,2472,767,1645,60
36061000917,1102,974,777,40,29,10,104,3,197,2300,539,1709,52
36093000050,1957,1661,1512,38,54,20,29,1,149,5189,2898,2148,143
36093000058,1323,1063,958,46,31,15,16,3,105,4160,2485,1566,109
36059000379,3742,2467,2265,64,51,4,60,0,202,8900,5715,3078,107
36059000377,1558,1081,835,53,102,2,75,1,246,3340,1406,1878,56
36059000418,1080,688,606,59,10,5,3,0,82,2551,1605,905,41
36111000042,642,527,401,57,43,3,16,2,126,1941,747,1126,68
36111000060,956,814,737,32,10,15,22,0,77,3511,1141,2276,94
36111000134,1701,1352,1123,110,52,20,52,2,229,5414,2347,2944,123
36111000033,1276,1096,832,80,136,16,28,1,264,2934,1072,1764,98
36111000037,1322,1077,716,151,176,34,21,3,361,2934,889,1949,96
36119000899,995,849,284,314,244,11,33,0,565,2107,402,1666,39
36119000304,3007,2483,744,598,974,23,131,4,1739,4809,865,3863,81
36119000202,1021,781,638,47,32,6,60,1,143,3263,981,2199,83
36119000455,778,582,392,105,44,16,24,0,190,1810,785,975,50
36119000331,443,354,151,54,124,7,33,1,203,1141,265,857,19
36001000213,1140,946,761,29,57,11,73,0,185,3058,1379,1592,87
36101000039,1330,1112,975,29,41,28,22,1,137,3170,1445,1582,143
36121000028,892,660,597,21,8,24,6,0,63,2381,1322,954,105
36083000085,1059,832,774,22,15,16,4,0,58,3338,1474,1717,147
36083000080,996,758,663,30,19,24,5,2,95,2560,1091,1355,114
36083000066,699,553,475,28,5,14,18,0,78,2197,1097,1028,72
36091000010,2274,1746,1646,35,15,18,10,0,100,7730,4305,3160,265
36091000001,1204,992,882,35,32,16,14,1,110,2751,1097,1529,125
36001000310,571,450,281,44,75,14,31,0,169,876,319,536,21
36001000315,902,698,504,41,90,13,45,1,194,1606,511,1057,38
36083000021,1032,824,719,13,27,4,56,0,105,3043,1261,1617,165
36085000047,1514,1226,877,161,55,18,136,1,349,3837,2166,1627,44
36085000046,1467,1156,774,196,74,15,124,0,382,3471,1733,1664,74
36085000234,1452,1102,843,151,35,23,49,2,259,3812,2079,1662,71
36059001083,1491,1146,570,463,77,4,36,1,576,2735,1321,1380,34
36059001074,605,473,430,25,4,1,11,0,43,2331,861,1413,57
36059001109,1196,885,597,40,7,1,237,0,288,3457,1507,1876,74
36059000720,2317,1893,925,456,389,17,128,1,968,4797,1191,3545,61
36059000353,1901,1744,1168,197,78,11,292,4,576,4134,1441,2612,81
36059000236,1667,1278,358,411,400,31,136,3,920,3704,1088,2548,68
36059000300,4,4,1,0,1,0,1,0,3,0,0,0,0
36001000122,3294,3293,1834,651,161,1,650,0,1459,1118,122,953,43
36083000038,906,730,665,9,18,12,20,0,65,2410,1237,1064,109
36083000034,948,761,687,20,27,20,14,0,74,2784,1316,1351,117
36013000045,1497,1141,1099,16,1,14,4,0,42,3647,2578,962,107
36093000046,905,750,696,20,7,8,6,0,54,2897,1746,1067,84
36093000075,1662,1283,832,105,226,29,48,5,451,2660,919,1627,114
36001000007,887,668,183,74,420,11,18,0,485,1935,193,1691,51
36001000005,33,29,9,6,8,0,7,0,20,36,1,33,2
36001000003,998,805,330,126,287,16,52,6,475,2156,367,1723,66
36059000737,1160,936,735,136,14,13,35,3,201,2784,919,1794,71
36059000063,2081,1600,1216,149,84,4,129,0,384,5778,2580,3081,117
36059000499,759,622,432,101,51,6,32,0,190,1928,803,1097,28
36059000442,23,22,9,12,1,1,0,0,13,56,31,25,0
36059001224,1184,931,815,76,11,9,20,0,116,3609,2233,1299,77
36059001227,808,667,588,44,6,3,20,0,79,2586,1409,1120,57
36059001159,884,694,509,77,3,10,96,0,185,2204,1314,847,43
36111000062,821,687,610,20,35,9,16,0,77,2872,972,1810,90
36111000031,846,710,636,25,12,7,25,0,74,3160,1045,2052,63
36111000027,784,664,583,22,39,11,11,1,81,2766,784,1891,91
36091000050,1463,1136,1040,17,14,35,9,0,96,2615,1475,1035,105
36091000005,813,617,574,10,6,9,9,0,43,2558,1277,1179,102
36091000156,2852,2227,1981,78,64,24,49,5,246,8751,3733,4650,368
36073000005,602,488,436,13,13,24,0,0,52,1713,1114,549,50
36083000026,1074,877,826,8,5,22,5,0,51,3564,2133,1281,150
36059000443,369,287,221,26,9,4,29,1,66,1172,661,486,25
36059000020,1629,1282,862,179,93,11,144,2,420,4526,2025,2417,84
36119000082,1471,1244,886,124,50,15,175,3,358,4260,1303,2880,77
36119000480,686,537,383,102,35,5,22,0,154,2392,795,1546,51
36119000729,340,246,148,65,20,15,15,1,98,1127,315,783,29
36119000922,814,626,509,73,26,2,9,0,117,2375,1126,1205,44
36119000925,472,376,224,66,34,3,53,1,152,1435,509,898,28
36119000940,450,373,273,58,33,5,16,0,100,1563,723,821,19
36119000913,990,791,613,99,33,15,31,2,178,2870,1247,1545,78
36119000553,1181,923,726,116,19,18,38,0,197,3519,1687,1783,49
36059001051,617,471,322,16,5,1,125,0,149,1985,748,1219,18
36059000496,1596,1239,343,311,508,11,77,1,896,3645,689,2892,64
36059000934,682,548,342,44,4,1,153,0,206,1717,829,859,29
36059000890,1048,820,305,67,16,1,430,0,515,2687,1054,1578,55
36059000624,1260,1003,314,264,112,24,316,1,689,2506,1029,1431,46
36059000017,2037,1655,954,381,181,32,134,0,701,5497,2013,3394,90
36013000024,646,540,427,67,21,20,6,0,113,1726,826,836,64
36037000052,809,677,617,44,4,9,3,0,60,2022,1248,664,110
36037000035,814,677,613,16,18,6,3,0,64,1769,1026,653,90
36037000040,981,784,690,30,36,17,11,1,94,1778,967,709,102
36111000016,670,561,507,19,12,12,10,0,54,2603,966,1571,66
36119000212,1507,1145,787,218,50,20,78,1,358,4113,1496,2529,88
36119000341,1237,1016,98,243,562,14,30,0,918,1662,178,1462,22
36119000652,1667,1312,892,214,136,19,70,0,420,4982,1208,3622,152
36119000475,895,715,455,157,61,9,54,4,260,2529,727,1744,58
36059000479,1811,1377,519,385,380,30,83,1,858,3692,1328,2303,61
36091000015,1799,1350,1191,38,41,25,50,1,159,5840,2734,2873,233
36001000240,1356,1116,880,24,60,23,128,1,236,4553,1709,2720,124
36001000002,586,450,226,39,174,6,18,0,224,1551,233,1251,67
36001000239,1228,1005,707,42,113,8,138,1,298,2872,1090,1670,112
36059001208,1468,1165,1009,104,10,6,35,0,156,4123,2474,1579,70
36009000024,1675,1367,1224,36,48,46,9,0,143,3522,2217,1127,178
36101000081,1134,879,825,6,4,23,7,0,54,2849,1757,959,133
36119000886,2369,2062,1070,593,355,50,121,2,992,5773,1559,4118,96
36119000623,1103,907,752,56,39,2,53,1,155,3377,1065,2257,55
36119000531,1157,826,704,62,17,1,40,0,122,3451,917,2458,76
36119000444,946,699,588,43,7,6,39,0,111,2967,905,2006,56
36069000057,1315,1070,985,31,14,30,2,3,85,3307,1937,1236,134
36061000887,1392,1260,919,99,32,4,199,1,341,3046,541,2454,51
36069000031,1046,794,709,32,25,16,1,4,85,2411,1128,1168,115
36069000026,1454,1033,917,36,34,15,17,2,116,3852,1949,1723,180
36069000078,943,793,749,2,19,10,10,3,44,3224,1621,1475,128
36103000149,1033,811,451,99,139,13,124,1,360,2463,1099,1315,49
36007000131,1288,1024,912,20,15,24,29,2,112,4481,2577,1747,157
36007000037,1608,1160,652,168,308,38,36,2,508,2441,690,1686,65
36007000017,1357,1241,1067,74,78,12,9,5,174,3007,982,1921,104
36059000965,1235,947,853,52,3,4,29,0,94,3868,2495,1327,46
36059000049,1368,1094,961,74,15,3,36,0,133,4484,2725,1653,106
36059000802,1656,1310,784,113,31,8,371,1,526,2967,919,2019,29
36059000465,7,2,1,0,0,0,0,0,1,4,3,1,0
36059000675,2205,1706,330,474,537,26,337,1,1376,4554,1072,3418,64
36103000672,975,812,656,104,19,5,19,5,156,2630,1383,1198,49
36103000549,1584,1207,762,69,104,6,249,1,445,4492,1912,2511,69
36103000641,529,459,275,42,40,1,100,0,184,1416,591,812,13
36103000224,1764,1350,1118,154,34,9,24,0,232,4193,2400,1656,137
36059000745,718,529,413,20,12,0,83,3,116,2004,543,1440,21
36059000763,14,12,3,4,0,0,5,0,9,24,2,22,0
36059000919,946,758,364,44,11,1,334,1,394,2875,1318,1523,34
36059000920,1469,1196,556,120,23,17,473,1,640,3338,1498,1780,60
36059000974,1389,1097,991,55,7,8,32,0,106,4107,2568,1477,62
36059000297,1035,780,2,404,373,9,5,0,778,1976,69,1888,19
36103000471,981,822,628,141,30,11,23,10,194,2740,1164,1536,40
36059000178,1410,1126,750,122,72,7,183,0,376,4305,1418,2838,49
36059000156,1414,1133,727,146,41,13,223,0,406,3716,1733,1917,66
36059000521,886,627,542,36,27,5,19,1,85,2861,1341,1467,53
36059000454,999,779,470,195,73,8,32,0,309,2127,1041,1045,41
36059001226,1093,858,769,57,4,2,26,1,89,3419,2084,1270,65
36103000399,2773,2193,1250,291,430,16,217,0,943,3506,1287,2156,63
36103000325,3994,3187,1804,522,480,64,412,7,1383,8165,3490,4536,139
36103000720,1490,1168,311,632,185,38,31,1,857,1974,698,1258,18
36103000866,286,222,104,75,28,8,14,0,118,567,285,275,7
36103000359,911,710,535,104,54,28,24,0,175,2337,1459,826,52
36103000165,2134,1737,1555,82,55,18,28,1,182,6615,3959,2560,96
36103000350,819,677,596,44,7,2,15,0,81,2760,1352,1369,39
36103000856,1905,1425,110,1087,234,70,35,0,1315,2271,306,1913,52
36103000678,6160,4445,217,3566,679,176,74,12,4228,6258,851,5335,72
36103000823,884,601,63,428,117,21,17,1,538,783,89,684,10
36103000872,1072,857,702,84,23,12,33,0,155,3184,1795,1325,64
36023000044,1357,1110,1022,31,0,26,6,0,88,3992,2027,1788,177
36059000924,1862,1487,807,397,29,17,208,1,680,3690,1742,1869,79
36103001052,1081,948,891,42,9,1,7,2,57,3776,1995,1685,96
36103000676,2343,1826,424,888,395,85,155,0,1402,3610,880,2682,48
36103001025,2112,1678,1046,568,24,28,12,0,632,4322,1958,2268,96
36103000247,1047,827,593,147,28,7,51,0,234,2675,1291,1337,47
36103000052,1456,1189,881,166,80,24,56,3,308,3230,1760,1397,73
36103000262,1366,1074,823,142,37,10,59,0,251,3380,1790,1505,85
36059000477,1168,926,431,116,315,6,65,0,495,2852,1062,1748,42
36059000474,2623,2100,1001,448,509,22,146,9,1099,6667,2508,4066,93
36059000805,1333,1026,506,46,22,3,445,0,520,3421,950,2413,58
36059000405,1114,867,666,150,33,9,21,1,201,3041,1713,1278,50
36059000194,1675,1354,919,222,36,7,176,0,435,4392,2156,2158,78
36059000869,1086,810,299,46,17,5,445,2,511,2571,892,1632,47
36059000825,1669,1418,1066,160,25,29,146,0,352,4709,1500,3148,61
36103000627,642,500,439,26,8,3,22,1,61,2178,887,1237,54
36013000098,1057,821,768,33,6,6,3,0,53,2649,1690,894,65
36103000954,1113,856,748,44,10,4,44,4,108,3671,2268,1334,69
36093000085,1521,1225,877,87,146,21,69,2,348,4434,1489,2754,191
36093000027,1144,904,803,46,33,17,7,0,101,3706,1798,1759,149
36059000038,1610,1271,907,181,24,7,143,0,364,4374,2340,1939,95
36059000847,1693,1311,838,91,34,14,343,5,473,4625,2237,2297,91
36059000886,62,56,43,1,0,0,12,0,13,130,79,50,1
36059000073,896,692,554,50,21,5,63,0,138,2612,1485,1074,53
36103000702,1175,903,814,53,11,13,20,1,89,3674,2046,1568,60
36103000517,1532,1260,847,216,126,20,58,3,413,4096,1171,2795,130
36103000719,1475,1141,1020,71,11,2,19,0,121,4741,2721,1910,110
36103000972,755,598,534,22,1,0,40,0,64,2197,1096,1057,44
36103000117,1101,951,664,159,106,8,31,0,287,2835,1101,1660,74
36103000710,1493,1197,1091,75,7,7,16,0,106,4670,2525,2052,93
36009000008,1207,976,916,12,9,20,3,0,60,2641,1712,839,90
36009000048,862,657,474,8,15,144,0,1,183,1621,756,814,51
36009000049,1782,1325,865,34,29,372,19,4,460,3083,1353,1616,114
36059000687,1643,1305,465,378,334,16,163,5,840,3044,1202,1784,58
36059000015,1285,1107,855,147,31,9,59,1,252,3405,1517,1813,75
36059000441,256,192,111,28,26,2,20,0,81,633,386,229,18
36059000464,0,0,0,0,0,0,0,0,0,0,0,0,0
36059000164,841,649,441,75,23,0,102,1,208,2532,808,1688,36
36023000041,795,565,530,4,3,2,3,0,35,1847,1198,587,62
36119000757,868,717,446,170,20,10,91,1,271,2341,1250,1054,37
36119000747,478,380,179,109,43,0,51,0,201,1224,461,751,12
36029000333,1856,1310,608,244,222,38,216,9,702,1721,515,1141,65
36119000142,1451,1189,895,112,93,19,69,4,294,3541,1234,2230,77
36119000034,933,752,520,173,49,11,14,2,232,2111,1133,937,41
36119000052,1668,1318,885,288,78,19,47,7,433,3827,1410,2286,131
36119000427,940,743,258,138,330,14,34,1,485,2338,335,1952,51
36119000071,1149,710,621,27,1,1,46,2,89,3168,1218,1866,84
36119000583,1050,714,513,25,8,0,160,2,201,3183,815,2294,74
36029000232,935,689,454,94,122,14,19,0,235,903,373,496,34
36037000049,943,785,745,7,8,17,5,0,40,2736,1811,832,93
36037000017,889,689,587,37,45,13,13,0,102,2188,1063,1008,117
36075000009,1078,835,754,22,14,29,9,1,81,2358,1162,1110,86
36075000007,1084,894,845,4,4,24,2,0,49,2551,1589,880,82
36075000072,1219,973,870,34,11,17,23,1,103,3510,1171,2230,109
36065000180,1227,1013,901,34,34,21,13,0,112,2425,1222,1086,117
36065000172,586,460,442,5,2,3,8,0,18,1836,1231,549,56
36065000178,760,628,516,41,32,16,9,0,112,1415,733,622,60
36065000074,1106,853,648,43,135,24,8,0,205,1180,503,639,38
36065000073,802,625,482,72,39,15,13,0,143,966,528,390,48
36119000814,1726,1288,153,829,278,74,83,7,1135,1714,348,1346,20
36119000813,1058,836,119,562,154,33,34,3,717,1611,272,1324,15
36065000040,1339,1079,1013,20,11,20,3,3,66,3881,2372,1358,151
36065000117,1123,753,311,140,211,13,100,0,442,677,239,424,14
36065000136,2048,1390,771,160,232,9,218,2,619,1580,452,1086,42
36065000056,1008,767,684,26,24,15,26,1,83,2819,1221,1488,110
36065000134,967,737,554,47,63,11,77,0,183,1811,777,997,37
36065000112,1316,1023,719,99,143,28,51,3,304,2045,814,1151,80
36065000101,1279,1025,979,6,9,13,11,0,46,4063,2288,1602,173
36071000285,816,629,535,56,15,9,7,1,94,2458,1305,1045,108
36071000303,1056,824,632,96,45,14,46,0,192,2751,1491,1176,84
36055000375,1052,813,754,20,6,11,12,1,59,2759,1808,849,102
36055000668,748,641,442,55,110,18,21,0,199,1535,598,875,62
36071000263,2742,2076,648,574,799,43,105,9,1428,4532,1181,3275,76
36055000080,195,133,96,15,5,7,3,1,37,487,313,155,19
36055000432,847,710,633,27,15,16,16,0,77,2519,942,1485,92
36055000403,780,579,509,18,16,7,31,1,70,2802,1129,1551,122
36055000745,700,622,589,11,3,10,8,0,33,3228,1412,1670,146
36055000139,972,762,570,64,82,17,27,3,192,2022,885,1047,90
36055000669,970,755,218,55,476,11,4,0,537,2352,327,1967,58
36055000573,828,581,50,152,388,14,12,1,531,800,69,722,9
36055000285,426,351,291,29,19,0,12,1,60,1326,496,779,51
36055000164,1166,903,779,14,55,7,33,1,124,3655,2175,1374,106
36055000797,700,600,553,7,16,11,10,0,47,2687,1156,1469,62
36119000285,1606,1304,14,126,1164,20,23,0,1290,3585,113,3432,40
36119000283,1323,1039,20,146,884,22,21,3,1019,2718,110,2591,17
36119000059,1404,1012,746,103,18,5,131,2,266,3075,1427,1580,68
36119000856,657,549,171,194,140,1,61,1,378,1561,308,1222,31
36047000648,420,324,151,97,13,4,64,0,173,455,165,285,5
36047000362,2505,1828,1175,93,59,17,453,1,653,3009,1663,1257,89
36047001713,1793,1418,55,110,1170,9,101,1,1363,3046,142,2883,21
36047001712,1863,1472,116,92,1202,19,94,0,1356,3046,147,2867,32
36047001298,1682,1143,13,412,809,25,19,8,1130,1811,54,1742,15
36047001299,1184,826,7,274,614,12,13,2,819,2044,70,1960,14
36047001300,394,277,3,93,208,7,4,9,274,616,5,608,3
36047001067,1048,971,309,548,111,15,72,1,662,2646,152,2431,63
36047001069,1072,969,408,421,94,40,89,1,561,2167,86,2030,51
36055000689,570,437,68,36,317,7,23,0,369,1109,69,1010,30
36055000490,1680,1590,1282,96,109,26,68,0,308,1961,411,1474,76
36055000684,922,680,115,47,524,4,6,4,565,2067,135,1860,72
36055000402,345,285,246,15,4,1,17,0,39,1229,444,711,74
36055000572,1096,765,59,237,493,18,4,5,706,1413,88,1311,14
36119000316,1221,1009,399,160,440,6,43,1,610,3114,547,2490,77
36071000298,616,497,407,47,13,8,15,0,90,1521,866,608,47
36071000114,1139,795,179,450,163,35,21,2,616,1271,291,954,26
36071000214,1223,972,495,260,206,26,18,0,477,2545,971,1518,56
36055000388,842,664,575,13,28,11,40,1,89,2686,959,1597,130
36055000197,598,478,388,24,47,12,8,0,90,1596,807,753,36
36055000673,971,725,156,45,535,10,7,0,569,2279,120,2114,45
36055000191,972,833,756,18,41,10,10,0,77,3222,1598,1538,86
36055000152,842,689,581,19,46,4,43,0,108,2680,1431,1175,74
36055000143,2026,1686,1467,47,85,15,63,2,219,6319,3372,2796,151
36055000368,966,722,659,6,27,10,9,0,63,2475,1415,987,73
36055000017,589,563,523,9,18,0,10,1,40,1429,239,1169,21
36047000962,929,781,499,78,122,9,69,1,282,2595,105,2429,61
36047001000,1107,899,625,76,103,32,99,4,274,3228,117,3016,95
36047000092,1427,1127,697,74,20,3,341,2,430,1453,666,750,37
36047000413,401,309,214,25,14,7,44,0,95,518,306,199,13
36047001721,1661,1331,66,66,1210,7,28,2,1265,3085,93,2976,16
36047001711,2011,1611,89,104,1374,9,84,2,1522,3632,155,3456,21
36047001230,1324,994,24,631,321,37,78,0,970,1232,80,1141,11
36047000296,2017,1518,673,143,103,5,598,3,845,2240,487,1696,57
36047000355,2378,1815,644,265,208,41,705,10,1171,2871,585,2204,82
36047001612,2097,1676,34,111,1530,27,31,1,1642,3459,51,3378,30
36047001617,2674,2171,60,248,1883,45,40,1,2111,2840,94,2729,17
36047001607,1216,1084,54,145,892,16,26,2,1030,1492,48,1432,12
36047000736,1667,1337,637,224,32,15,441,0,700,2246,957,1239,50
36047001278,3202,1706,86,513,1225,47,43,25,1620,1230,49,1164,17
36047001279,9,9,2,7,2,0,0,0,7,6,2,4,0
36055000588,519,493,436,15,21,5,10,1,57,1482,245,1190,47
36103000929,1262,1009,869,61,22,2,46,0,140,3961,2484,1414,63
36103000208,3344,2827,2406,264,75,26,42,2,421,9972,5143,4609,220
36103000520,970,757,567,98,23,13,53,0,190,2935,1273,1587,75
36047000087,1287,1061,860,32,21,3,143,0,201,1978,960,975,43
36103000694,1233,971,833,68,23,6,41,0,138,3354,1624,1637,93
