GEOID,TOTAL_POP,TOTAL_VAP,WHITE_VAP,HISPANIC_VAP,BLACK_VAP,NATIVE_VAP,ASIAN_VAP,PACIFIC_VAP,MINORITY_VAP,TOT_VOTES,REP_VOTES,DEM_VOTES,OTH_VOTES
48113001704,2986,2238,513,767,348,72,577,8,1725,4653,1710,2837,106
48469000011,521,412,264,119,14,18,3,0,148,1655,1304,333,18
48095000203,136,115,101,8,1,4,2,1,14,613,590,18,5
48201000282,5455,4232,1507,1210,1053,93,514,5,2725,8678,4067,4399,212
48201000020,4190,3801,1490,688,1132,110,459,17,2311,8675,1973,6431,271
48011000402,221,177,161,6,1,5,1,1,16,768,706,46,16
48361000012,2216,1709,1261,196,204,47,16,1,448,3848,2863,918,67
48085000006,2409,1686,712,188,265,25,494,4,974,5584,2630,2791,163
48085000227,6417,4385,2432,524,467,107,878,7,1953,16653,8347,7772,534
48085000059,5890,4289,2648,522,423,117,614,5,1641,15328,8731,6131,466
48201000095,6213,5101,2551,915,947,70,624,4,2550,13799,7450,6031,318
48087000301,583,424,250,130,37,9,6,5,174,1114,980,120,14
48177000011,322,259,194,50,8,11,0,0,65,965,860,92,13
48285000012,442,354,324,16,7,5,2,0,30,1487,1324,143,20
48135000205,3541,2547,1308,1009,123,86,33,12,1239,7023,5421,1448,154
48167000150,4099,3176,1751,939,328,99,58,7,1425,8421,5142,3115,164
48135000107,2346,1775,1025,624,52,72,15,2,750,2936,2390,476,70
48361000031,3564,2715,2436,136,34,63,25,0,279,8500,7393,991,116
48201000106,966,681,114,507,45,24,12,3,567,666,280,374,12
48201000489,3491,2717,553,1329,680,101,157,1,2164,7245,1808,5308,129
48201000542,5177,3819,42,2317,1452,124,56,2,3777,8923,760,8044,119
48201000995,3698,2811,223,1164,1209,81,229,4,2588,6513,653,5773,87
48361000021,359,281,226,42,1,10,2,0,55,937,776,148,13
48201000125,4939,3695,1379,1220,740,114,287,12,2316,9317,4496,4589,232
48201000052,4246,3832,2303,757,235,82,495,12,1529,11929,4063,7457,409
48201000205,2646,1988,43,423,1521,34,6,1,1945,5389,276,5039,74
48093000016,118,89,80,2,1,7,0,0,9,408,395,9,4
48429005-11,113,91,90,0,0,1,0,0,1,1296,1218,67,11
48439003368,944,809,646,89,12,28,28,1,163,3514,2398,1050,66
48201000273,2945,2280,1694,173,35,34,329,0,586,11348,7909,3261,178
48201000622,8451,6446,1874,2812,582,171,1128,12,4572,17163,8463,8325,375
48329000402,535,416,302,60,19,29,10,1,114,1252,1047,168,37
4832900402A,1060,768,582,149,14,19,11,0,186,3192,2632,494,66
48297000006,269,219,165,45,0,4,1,3,54,880,788,84,8
48303000020,2296,1722,90,368,1276,30,8,2,1632,3092,218,2815,59
48303000067,3766,2878,1535,1054,174,106,53,7,1343,7325,4734,2389,202
48245000066,2061,1582,1147,193,197,28,7,0,435,5791,4428,1258,105
48303000007,3496,2724,1777,680,164,69,61,2,947,8389,6022,2130,237
48303000118,3056,2284,1103,886,228,64,26,4,1181,5953,3807,1983,163
48303000141,4325,3301,1839,1079,265,105,46,4,1462,9538,6201,3067,270
48245000072,4952,3943,1582,405,1621,82,289,5,2361,8419,3323,4946,150
48303000027,7226,5526,2353,2154,728,136,246,8,3173,9306,5016,3934,356
48479000340,3220,2490,207,2225,13,33,48,4,2283,7782,3498,4139,145
48201000230,2011,1445,32,648,759,31,7,1,1413,2791,226,2525,40
48303000029,4604,3299,942,1835,456,78,47,5,2357,5393,2752,2493,148
48297000004,1316,1003,610,354,6,22,10,5,393,3301,2781,475,45
48201000263,6513,4779,2614,915,535,89,666,4,2165,17349,11216,5756,377
48303000030,4987,3805,2008,1285,304,123,107,4,1797,9401,5961,3184,256
48193000012,225,180,163,5,4,7,1,0,17,884,811,54,19
48207000007,165,144,102,35,4,3,0,1,42,353,318,33,2
48255000013,64,51,25,20,1,2,2,0,26,179,162,14,3
48077000014,227,175,160,5,1,7,2,0,15,716,635,75,6
48465000041,2850,1994,152,1828,13,24,6,0,1842,4316,1709,2478,129
48161000012,246,204,148,7,46,0,0,0,56,639,482,145,12
48161000009,993,753,507,167,65,21,3,7,246,2051,1652,384,15
48485000411,1605,1211,807,215,104,48,44,3,404,2692,1782,841,69
48365000020,543,397,335,20,12,19,5,0,62,1262,1236,16,10
48459000004,1837,1284,999,90,138,37,11,0,285,4161,3372,722,67
48291000017,834,661,588,37,7,24,0,0,73,1962,1775,164,23
48009000008,371,307,281,12,0,12,3,1,26,1404,1212,166,26
48471000403,2554,1962,1250,457,184,46,9,1,712,5777,4265,1368,144
48449000001,1489,1025,104,576,328,39,8,1,921,1661,331,1291,39
48251000027,3569,2675,2216,270,74,106,25,4,459,8913,7555,1196,162
48209000121,4328,3952,1601,1565,557,101,211,37,2351,6827,1241,5330,256
48209000111,402,345,233,80,31,7,4,1,112,1759,572,1106,81
48121004010,3673,2931,1596,811,383,125,104,1,1335,7455,2938,4229,288
48365000014,680,494,410,32,23,13,4,0,84,1739,1587,135,17
48491000218,4647,3606,2327,656,206,95,330,13,1279,13015,4786,7762,467
48141000100,5149,4001,435,3420,102,93,34,4,3566,10085,2842,6893,350
48141000133,3907,3144,87,2977,76,51,19,8,3057,7176,1253,5711,212
48141000067,5164,3977,408,3288,211,99,74,8,3569,6414,1608,4570,236
48259004050,4291,3477,2203,1089,32,119,23,7,1274,11201,8348,2663,190
48209000129,4829,3531,1402,1667,298,109,122,6,2129,7353,2583,4531,239
48241000017,1543,1157,1081,34,17,13,6,2,76,5166,4782,322,62
48209000340,3261,2811,1833,751,126,65,68,8,978,5903,2030,3623,250
48459000018,1221,974,694,77,176,22,5,1,280,2040,1386,607,47
48141000082,3361,2691,69,2569,27,42,32,5,2622,5812,989,4643,180
48121004013,713,603,367,145,39,46,35,3,236,1409,324,1023,62
48121004039,3924,3755,1939,699,663,76,432,5,1816,7479,976,6127,376
48141000117,4650,3681,370,3170,89,86,70,5,3311,9952,2649,6986,317
48141000084,3375,2633,85,2537,18,35,8,1,2548,5996,973,4818,205
48141000120,4841,3844,292,3424,95,63,33,7,3552,9560,2422,6863,275
48141000135,4088,3174,84,3058,16,48,22,7,3090,6468,1137,5131,200
48291000024,1754,1317,964,275,32,54,3,1,353,2727,2357,333,37
48291000029,2220,1703,1312,297,48,45,6,2,391,4286,3749,480,57
48291000016,513,415,356,35,9,14,0,4,59,1474,1309,151,14
48157004065,8491,6403,1601,457,791,61,3526,5,4802,20697,8926,11388,383
48157002101,7602,5626,520,2944,1447,185,717,6,5106,11689,2855,8617,217
48157002100,4988,3800,525,2061,861,98,404,3,3275,9074,2853,6044,177
48259002020,2721,2221,1844,251,21,33,53,5,377,10228,8563,1515,150
48259003030,3143,2509,2041,334,22,79,29,8,468,11061,9089,1785,187
48491000403,5895,4078,2019,1341,537,127,129,8,2059,10661,4849,5420,392
48121003031,4717,3420,2180,324,235,84,623,2,1240,14195,8944,4939,312
48113002022,891,678,562,50,9,10,45,2,116,3465,1786,1611,68
48121001021,4697,3529,2528,462,217,121,211,5,1001,13598,8738,4528,332
48265000410,339,288,229,40,0,8,11,1,59,1248,1137,91,20
48157002036,1444,1140,36,161,931,7,18,0,1104,3874,244,3578,52
48479000128,1153,810,0,809,0,7,0,0,810,1459,318,1101,40
48157001037,6371,4753,1229,3022,426,151,25,10,3524,8661,4656,3822,183
48157004110,4717,3720,1413,447,289,48,1559,1,2307,10211,4903,5091,217
48367000300,2563,2023,1623,247,62,77,7,2,400,6686,4810,1717,159
48449000019,1670,1194,507,529,130,44,4,2,687,2450,1588,803,59
48339000069,5821,4340,3178,538,137,71,373,10,1162,17724,11070,6272,382
48373000018,1229,914,379,165,313,37,10,0,535,1801,650,1115,36
48157002089,1698,1321,28,188,1085,6,24,0,1293,5223,283,4859,81
48339000002,4947,3613,1888,1255,297,123,102,6,1725,8534,6139,2211,184
48157002091,1018,765,225,175,333,16,27,6,540,2673,863,1741,69
48157002096,5898,4690,967,854,1441,58,1410,16,3723,8872,2590,6082,200
48057000011,1097,800,242,375,22,11,151,0,558,1396,984,391,21
48139000119,2542,1910,1191,542,114,50,20,5,719,5498,4045,1344,109
48185000015,1110,869,634,155,34,33,6,3,235,2187,1794,360,33
48193000017,292,240,187,38,3,10,1,0,53,685,586,76,23
48185000008,828,643,468,95,57,25,3,1,175,2019,1614,378,27
48141000026,2504,1991,518,1361,50,65,49,1,1473,6299,2129,3985,185
48141000054,5616,3991,549,3089,278,96,97,26,3442,5811,1610,3981,220
48071000005,3606,2760,2208,351,53,81,44,2,552,9598,8217,1197,184
48141000147,2798,2130,85,2029,14,45,4,4,2045,4249,922,3187,140
48401000405,1808,1345,911,249,126,28,22,0,434,4793,3797,907,89
48113004639,2548,1782,288,1094,243,88,141,2,1494,2006,597,1346,63
48113003067,7015,4673,181,422,4054,65,45,10,4492,6819,327,6384,108
48071000001,697,530,402,44,56,19,6,0,128,2356,1946,371,39
48113002032,3859,3556,1835,597,473,81,594,13,1721,7900,2583,4982,335
48157004030,3472,2826,1618,408,591,52,213,0,1208,11860,6322,5283,255
48009000009,223,196,185,3,0,6,0,0,11,702,638,58,6
48057000007,1031,773,221,517,21,17,16,0,552,1767,914,820,33
48113003096,0,0,0,0,0,0,0,0,0,0,0,0,0
48113001316,2551,1952,434,575,879,42,36,4,1518,2455,585,1828,42
48113003611,1738,1287,352,270,628,31,22,4,935,4381,1228,3080,73
48147000001,5275,4636,2812,800,921,75,31,9,1824,4905,3810,1000,95
48367000325,2494,1913,1627,189,8,66,5,4,286,6943,5918,913,112
48439001594,0,0,0,0,0,0,0,0,0,0,0,0,0
48439004050,4648,3108,264,2320,499,56,28,1,2844,3450,555,2854,41
48439001188,949,724,37,205,468,12,2,1,687,1772,63,1694,15
48161000013,469,381,316,21,33,7,4,0,65,1330,1176,131,23
48113002024,2353,1991,1496,206,131,41,130,1,495,6916,3269,3540,107
48291000015,669,552,451,50,37,15,0,0,101,1538,1165,349,24
48161000004,524,396,328,50,8,14,2,0,68,1693,1480,192,21
48121001018,8179,6391,4216,1176,505,180,327,22,2175,19672,10774,8292,606
48175000032,766,619,525,68,3,17,4,1,94,2650,2343,269,38
48147000005,841,659,607,14,1,30,2,0,52,2139,1757,337,45
48439004256,2907,1988,152,1780,45,54,5,0,1836,2161,476,1646,39
48439004020,3962,2976,1673,862,243,142,103,4,1303,5192,3028,1992,172
48181000204,1483,1239,1047,51,50,66,25,1,192,3990,3055,853,82
48439004703,5706,3852,1590,1365,561,106,273,12,2262,9997,4769,4880,348
48439004650,5584,3782,1879,891,638,135,267,8,1903,9685,5328,4095,262
48439004666,0,0,0,0,0,0,0,0,0,0,0,0,0
48439004528,6015,4440,2512,850,371,164,576,13,1928,14072,7861,5798,413
48439004620,545,364,85,233,32,9,9,3,279,160,52,105,3
48251000009,1654,1278,1077,118,15,49,5,2,201,4138,3526,564,48
48201000826,582,383,231,72,12,23,62,0,152,1613,642,948,23
48201000760,2540,1865,1545,139,66,24,67,0,320,8987,6677,2125,185
48201000007,1294,987,27,328,627,25,9,0,960,2807,161,2620,26
48201000060,4209,3674,2303,694,200,73,421,6,1371,12956,2464,10165,327
48439001476,360,247,57,175,12,10,2,0,190,348,126,219,3
48439002205,3567,2807,1988,454,160,117,115,13,819,10067,5804,3917,346
48439001418,0,0,0,0,0,0,0,0,0,0,0,0,0
48439001394,0,0,0,0,0,0,0,0,0,0,0,0,0
48439004065,5963,4635,3462,722,172,132,124,6,1173,14554,11104,3157,293
48439002003,1253,990,707,161,60,26,32,1,283,3979,2145,1681,153
48439002303,3668,2838,1623,741,306,82,110,6,1215,9148,5136,3779,233
48201000664,8437,5810,322,4933,473,143,78,9,5488,7824,1745,5927,152
48201000570,3793,3387,1510,652,489,71,688,18,1877,6235,1610,4449,176
48455000007,250,192,169,10,4,9,0,0,23,1220,1142,67,11
48231000103,1005,818,671,85,13,33,6,1,147,2781,2356,382,43
48201000793,8417,5923,1307,4040,432,161,108,8,4616,7979,3943,3907,129
48201000417,5260,3862,762,1931,793,87,383,10,3100,8564,3538,4825,201
48201000721,3816,2955,1989,397,84,69,432,3,966,12159,6725,5126,308
48201000140,5214,4528,1431,600,2038,44,478,6,3097,12820,1771,10770,279
48201000113,4809,3639,1151,1141,965,91,358,4,2488,10226,4717,5323,186
48201000022,5700,4033,344,1256,2302,108,130,13,3689,7841,1192,6488,161
48201000073,3305,2576,1259,954,211,69,123,0,1317,7511,3258,4048,205
48015000207,435,361,316,28,4,10,1,1,45,1598,1375,191,32
48293000405,387,317,282,22,4,5,1,0,35,1332,1168,140,24
48201000344,2037,1482,33,738,707,27,8,2,1449,3252,243,2964,45
48201000606,1824,1191,11,319,867,5,7,4,1180,2380,95,2258,27
48167000312,14,6,0,3,3,2,0,0,6,131,22,107,2
48167000457,6183,4681,3505,695,116,97,280,9,1176,18467,13542,4477,448
48471000203,902,709,593,30,60,23,1,0,116,2510,2070,408,32
48025000018,2417,1876,905,852,60,43,30,4,971,6163,4495,1556,112
48025000019,1022,720,108,582,21,14,8,4,612,1609,536,1031,42
48157001021,982,776,597,134,10,26,9,0,179,3144,2724,371,49
48141000161,2549,1910,61,1833,14,16,2,0,1849,3133,699,2330,104
48141000055,3993,3105,576,2048,334,74,159,12,2529,7662,2762,4647,253
48141000103,2844,2269,473,1699,81,48,34,3,1796,6732,2649,3907,176
48141000140,4555,3157,97,3039,24,30,0,0,3060,4788,809,3815,164
48409000120,960,812,589,175,12,46,9,0,223,2588,1924,619,45
48113003071,3306,2502,58,456,1976,27,29,2,2444,7575,322,7148,105
48113003072,170,120,8,62,53,1,1,0,112,151,24,127,0
48113004108,146,88,0,63,24,3,0,1,88,163,5,153,5
48439004203,6753,4600,1364,1477,1555,151,159,14,3236,6440,2496,3779,165
48113001097,6913,4872,435,3533,873,186,27,6,4437,7312,1345,5818,149
48439001597,1419,986,83,805,73,27,20,0,903,1604,280,1291,33
48439002341,739,568,126,178,185,22,78,0,442,1470,361,1091,18
48439001610,0,0,0,0,0,0,0,0,0,0,0,0,0
48201000822,2543,1911,20,770,1109,25,22,1,1891,4274,279,3944,51
48355000046,770,596,57,518,18,25,2,2,539,555,134,405,16
48453000344,2474,2023,1350,474,80,55,85,7,673,8481,1693,6505,283
48029003005,4496,3153,1803,908,245,101,134,11,1350,10602,7027,3380,195
48029004135,0,0,0,0,0,0,0,0,0,0,0,0,0
48453000246,2547,2044,1542,265,55,46,143,3,502,8945,2448,6230,267
48061000034,760,540,65,455,11,8,14,0,475,841,421,408,12
48355000016,1521,995,390,542,17,16,45,1,605,2469,1607,833,29
48355000030,239,192,30,92,65,8,1,1,162,334,57,259,18
48029004012,1752,1186,47,783,360,29,9,7,1139,1918,346,1521,51
48029003049,2700,2120,1469,465,74,48,55,2,651,9626,5340,4096,190
48029003136,651,545,241,274,4,19,26,3,304,2065,981,1030,54
48029003139,2490,1995,697,1059,135,53,90,7,1298,5434,2097,3166,171
48029002112,2384,1997,598,1223,86,59,80,0,1399,6237,2429,3643,165
48457000015,1357,1009,933,28,11,30,5,0,76,3511,3163,315,33
48215000116,4589,3368,419,2865,24,50,56,2,2949,5105,1779,3227,99
4841900009S,1374,1065,802,77,136,38,2,0,263,3393,2815,523,55
48453000410,6088,5212,2173,2338,418,166,261,8,3039,14120,2066,11536,518
48363000026,287,194,136,39,4,8,8,1,58,288,200,81,7
48363000004,654,513,449,49,4,11,4,0,64,1580,1389,166,25
48055000411,0,0,0,0,0,0,0,0,0,0,0,0,0
48029001037,5861,4234,528,3320,280,145,68,18,3706,6411,1808,4451,152
48029003167,50,50,16,28,8,0,1,0,34,26,16,10,0
48029002134,4251,3246,653,1823,548,126,204,28,2593,3809,1105,2538,166
4827700003G,741,583,548,7,2,20,3,0,35,2208,1921,250,37
48029002085,2652,1978,276,1627,42,72,19,3,1702,4422,1226,3095,101
48029004198,2976,2121,485,944,614,76,87,1,1636,5090,1447,3485,158
48029004168,4164,2919,653,1379,818,60,98,7,2266,6851,2205,4447,199
48029004197,57,29,7,17,7,0,0,0,22,27,2,25,0
48041000059,45,33,22,11,0,0,0,0,11,99,81,16,2
48029004040,2480,1727,159,652,838,75,96,13,1568,3381,536,2777,68
48375000426,2108,1324,453,682,117,57,39,2,871,1580,904,636,40
48453000335,3869,2933,1589,249,85,41,970,6,1344,11278,3799,7176,303
48453000326,3462,2528,1280,139,40,29,1032,3,1248,11000,3502,7228,270
48453000217,5821,4378,1397,2342,303,205,266,12,2981,9306,1779,7228,299
48453000223,2570,1974,402,1284,255,92,29,1,1572,2419,464,1873,82
48453000224,1679,1121,138,868,69,40,44,0,983,696,99,571,26
48201000763,3020,2134,165,1874,47,62,33,1,1969,3678,1138,2467,73
48355000010,1436,1123,679,412,10,12,2,4,444,4226,3200,985,41
48355000096,1521,1200,152,1010,32,18,1,2,1048,2216,710,1462,44
48029004195,7,7,4,1,2,0,0,0,3,2,1,1,0
48029002140,3468,2526,465,1540,369,79,140,26,2061,5084,1544,3387,153
48029001024,5007,3811,698,2671,300,98,150,16,3113,10111,3547,6307,257
48453000140,5445,4041,834,2572,542,282,96,11,3207,7561,1269,6070,222
48183000018,4687,3723,1677,548,1412,98,26,2,2046,12036,5658,6238,140
48041000038,750,533,37,237,256,13,2,1,496,856,116,734,6
48041000062,0,0,0,0,0,0,0,0,0,3,3,0,0
48041000064,0,0,0,0,0,0,0,0,0,1,0,0,1
48453000323,3513,3205,1886,603,175,81,467,15,1319,9466,1851,7274,341
48453000345,8,8,0,5,0,0,3,0,8,1,1,0,0
48453000363,1978,1555,1182,229,36,34,77,1,373,7589,2510,4821,258
48453000454,3466,3022,1924,765,177,108,75,9,1098,9318,2006,7047,265
48029003126,2863,2035,1021,831,42,53,116,6,1014,7080,4077,2859,144
48029003012,1616,1220,714,372,47,38,57,2,506,4634,3096,1462,76
48029003128,86,68,48,12,4,1,3,0,20,249,130,109,10
48029003021,2911,2140,1818,238,11,23,49,2,322,11172,7707,3252,213
48029004163,3210,2331,583,844,761,66,133,14,1748,6852,2209,4439,204
48029004196,0,0,0,0,0,0,0,0,0,0,0,0,0
48351000015,572,436,360,8,53,12,1,0,76,1544,1311,215,18
48201000772,6199,4681,3202,520,212,91,665,8,1479,19833,12796,6622,415
48201000187,921,693,23,661,15,21,1,0,670,750,183,552,15
48231000211,912,702,512,128,23,29,14,0,190,2471,1919,512,40
48201000532,2349,1727,725,620,314,50,48,6,1002,3575,2259,1261,55
48201000202,2868,1941,86,637,1240,31,15,1,1855,3706,190,3449,67
48201000929,0,0,0,0,0,0,0,0,0,0,0,0,0
48041000063,7337,6219,4641,871,317,145,235,12,1578,20654,14317,5768,569
48423000056,5178,4386,3080,429,603,120,151,3,1306,13237,9632,3288,317
48029004160,4335,2914,442,1633,781,79,93,13,2472,5497,1618,3739,140
48029004188,0,0,0,0,0,0,0,0,0,5,0,5,0
48029002035,1606,1425,664,690,38,39,27,1,761,5490,1194,4165,131
48029003204,4,4,4,0,0,0,0,0,0,0,0,0,0
48113003307,5504,3695,935,1823,821,114,66,6,2760,6023,2096,3803,124
48113001119,4249,3226,139,2114,951,120,19,2,3087,5348,457,4795,96
48029002114,5527,3959,681,2923,311,151,52,9,3278,6844,2161,4478,205
48029001048,3996,2918,255,2623,35,63,12,3,2663,6048,1540,4378,130
48029002076,3474,2629,913,1433,158,112,94,8,1716,8752,3743,4698,311
48029003141,3010,2363,656,1351,233,79,97,15,1707,5073,1924,2991,158
48029003119,6743,5400,2360,2309,431,197,244,24,3040,14473,6495,7525,453
48029004190,19,15,5,3,5,5,2,0,10,12,4,7,1
48029004150,3066,2316,544,964,716,80,94,12,1772,5476,1793,3533,150
48029004189,1766,1205,267,580,334,46,41,2,938,2954,907,1976,71
48029004109,2567,1739,412,695,547,39,109,4,1327,3054,1113,1854,87
48029004191,23,13,0,5,11,4,1,0,13,2,0,2,0
48029004110,1963,1588,652,787,106,41,39,8,936,4127,919,3057,151
48029004178,8,7,0,3,1,1,1,2,7,12,0,12,0
48029004183,80,71,35,36,1,0,0,0,36,361,71,274,16
48029004184,26,26,0,25,0,0,1,0,26,66,3,57,6
48029001018,4626,3516,237,3211,43,147,28,9,3279,5889,1404,4367,118
48029002056,2438,1878,240,1597,18,44,15,2,1638,4243,1112,3027,104
48201000752,3252,2440,946,1251,150,49,83,2,1494,5183,3251,1814,118
48225000022,386,338,236,39,52,7,0,0,102,1083,845,228,10
48201000633,5486,4218,2448,707,483,83,485,8,1770,17274,10532,6337,405
48201000168,995,751,22,319,411,19,0,1,729,1332,72,1241,19
48201000363,12473,9374,2230,3550,3365,165,184,36,7144,16201,5528,10389,284
48201000960,3557,2569,343,673,1406,77,153,3,2226,6714,1288,5316,110
48029003142,1254,1080,372,495,129,5,94,2,708,1346,492,821,33
48029002037,1945,1571,643,752,85,48,94,2,928,5773,2745,2873,155
48113001027,8276,6115,1450,1281,2186,103,1186,21,4665,12365,3520,8539,306
48029002155,0,0,0,0,0,0,0,0,0,9,5,4,0
48029002138,2185,1706,436,1055,165,64,51,3,1270,3286,1195,1983,108
48029003093,6875,4963,2635,1433,255,107,578,19,2328,18681,10768,7453,460
48029003129,4489,3539,1231,1799,185,95,320,3,2308,12125,4809,6900,416
48029003134,4147,3462,1091,1750,398,81,208,18,2371,9471,2751,6434,286
48085000008,5813,4333,2545,1536,76,170,48,4,1788,9393,6812,2361,220
48085000095,4495,3253,1792,372,403,81,633,3,1461,12194,5798,5996,400
4803700008B,5168,3989,2901,195,710,133,33,12,1088,11053,8350,2569,134
48201000132,2885,2234,31,330,1881,25,11,1,2203,7337,313,6928,96
48363000012,575,474,393,62,5,18,2,0,81,1621,1337,250,34
48387000014,305,244,212,9,7,9,3,0,32,796,693,94,9
48029001021,3139,2240,145,2062,24,72,11,7,2095,4537,1044,3380,113
48029002028,3346,2733,602,2016,96,106,35,5,2131,8244,2404,5676,164
48029003140,669,487,105,347,26,21,15,0,382,1500,519,924,57
48029003074,3122,2602,1543,850,93,53,90,9,1059,11101,5736,5075,290
48029003176,76,48,19,13,3,2,11,0,29,202,100,101,1
48387000011,205,171,161,6,2,2,0,0,10,571,502,64,5
48029001051,3743,2834,460,2301,54,72,18,2,2374,5676,2021,3546,109
48029004062,1400,987,167,615,201,30,4,0,820,2139,662,1441,36
48029004164,3394,2657,1365,896,214,63,111,31,1292,8621,4998,3354,269
48029004116,77,56,25,13,10,3,8,0,31,198,105,87,6
48029003083,2573,2071,1091,784,96,58,55,5,980,6377,3481,2700,196
48309000091,2421,1879,1553,157,92,56,33,1,326,8101,5695,2202,204
48201000782,3230,2526,1320,667,275,63,208,4,1206,8696,4803,3660,233
48201001002,9545,6409,317,4390,1433,156,314,9,6092,4051,737,3231,83
48201000565,8509,5789,133,4155,1245,166,337,6,5656,2766,619,2099,48
48201000580,1502,1187,67,319,792,10,9,6,1120,2634,157,2445,32
48201000415,3208,2602,1963,329,147,79,90,1,639,9950,6150,3534,266
48293000403,541,433,324,49,42,6,6,2,109,1273,1079,177,17
48085000132,4176,3425,2066,443,474,74,389,4,1359,11402,5113,5997,292
4822300004A,2934,2178,1503,448,133,57,26,4,675,6368,4851,1408,109
48387000020,211,179,107,25,46,2,2,0,72,559,322,230,7
48201000319,3925,2814,80,1311,1435,79,19,3,2734,7116,601,6417,98
